exp_id,instancia,id_config,semilla,generacion,evaluaciones,best_fitness,media_fitness,best_lcoh,factible_best
E09_MREF,medium,mref=min_coste,1313,103,15600,168770.02960487804,168770.03360087806,4.372280559711866,True
E09_MREF,medium,mref=min_coste,1313,104,15750,168770.02960487804,168770.02960487804,4.372280559711866,True
E09_MREF,medium,mref=min_coste,1313,105,15900,168770.02960487804,168770.02960487804,4.372280559711866,True
E09_MREF,medium,mref=min_coste,1313,106,16050,168770.02960487804,168770.02960487804,4.372280559711866,True
E09_MREF,medium,mref=min_coste,1313,107,16200,168770.02960487804,168770.02960487804,4.372280559711866,True
E09_MREF,medium,mref=min_coste,1313,108,16350,168744.29055487804,168769.85801121139,4.3716137449450265,True
E09_MREF,medium,mref=min_coste,1313,109,16500,168744.29055487804,168769.85801121139,4.3716137449450265,True
E09_MREF,medium,mref=min_coste,1313,110,16650,168744.29055487804,168769.85801121139,4.3716137449450265,True
E09_MREF,medium,mref=min_coste,1313,111,16800,168744.29055487804,168769.85801121139,4.3716137449450265,True
E09_MREF,medium,mref=min_coste,1313,112,16950,168744.29055487804,168769.6864175447,4.3716137449450265,True
E09_MREF,medium,mref=min_coste,1313,113,17100,168744.29055487804,168769.51482387804,4.3716137449450265,True
E09_MREF,medium,mref=min_coste,1313,114,17250,168744.29055487804,168769.17742087803,4.3716137449450265,True
E09_MREF,medium,mref=min_coste,1313,115,17400,168744.22395487805,168768.66798021138,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,116,17550,168744.22395487805,168768.15275521137,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,117,17700,168744.22395487805,168767.98694587804,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,118,17850,168744.22395487805,168767.29968321137,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,119,18000,168744.22395487805,168766.0276355447,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,120,18150,168744.22395487805,168764.67179521138,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,121,18300,168744.22395487805,168762.1432522114,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,122,18450,168744.22395487805,168758.39533721138,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,123,18600,168744.22395487805,168751.7338942114,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,124,18750,168744.22395487805,168746.6003292114,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,125,18900,168744.22395487805,168744.31150921137,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,126,19050,168744.22395487805,168744.26613487804,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,127,19200,168744.22395487805,168744.25281487804,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,128,19350,168744.22395487805,168744.23816287806,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,129,19500,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,130,19650,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,131,19800,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,132,19950,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,133,20100,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,134,20250,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,135,20400,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,136,20550,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,137,20700,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,138,20850,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,139,21000,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,140,21150,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,141,21300,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,142,21450,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,143,21600,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,144,21750,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,145,21900,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,146,22050,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,147,22200,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,148,22350,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,149,22500,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,150,22650,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,151,22800,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,152,22950,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,153,23100,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,154,23250,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,155,23400,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,156,23550,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,157,23700,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,158,23850,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,159,24000,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,160,24150,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,161,24300,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,162,24450,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,163,24600,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,164,24750,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,165,24900,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,166,25050,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,167,25200,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,168,25350,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,169,25500,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,170,25650,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,171,25800,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,172,25950,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,173,26100,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,174,26250,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,175,26400,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,176,26550,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,177,26700,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,178,26850,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,179,27000,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,180,27150,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,181,27300,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,182,27450,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,183,27600,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,184,27750,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,185,27900,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,186,28050,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,187,28200,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,188,28350,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,189,28500,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,190,28650,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,191,28800,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,192,28950,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,193,29100,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,194,29250,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,195,29400,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,196,29550,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,197,29700,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,198,29850,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,199,30000,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1313,200,30150,168744.22395487805,168744.22395487805,4.3716120195564265,True
E09_MREF,medium,mref=min_coste,1414,0,150,38269672.06596113,47023933.96496213,,False
E09_MREF,medium,mref=min_coste,1414,1,300,14074515.636066675,37693710.45096568,,False
E09_MREF,medium,mref=min_coste,1414,2,450,14074515.636066675,36941662.12289801,,False
E09_MREF,medium,mref=min_coste,1414,3,600,14074515.636066675,35048574.062474005,,False
E09_MREF,medium,mref=min_coste,1414,4,750,14074515.636066675,32698823.78272375,,False
E09_MREF,medium,mref=min_coste,1414,5,900,7084139.735154806,27425726.142635256,,False
E09_MREF,medium,mref=min_coste,1414,6,1050,7084139.735154806,22843276.988825485,,False
E09_MREF,medium,mref=min_coste,1414,7,1200,188156.61686517615,18194925.328115158,4.874523752983838,True
E09_MREF,medium,mref=min_coste,1414,8,1350,188156.61686517615,14342078.158138217,4.874523752983838,True
E09_MREF,medium,mref=min_coste,1414,9,1500,188156.61686517615,12601671.415213946,4.874523752983838,True
E09_MREF,medium,mref=min_coste,1414,10,1650,188156.61686517615,11026205.921132082,4.874523752983838,True
E09_MREF,medium,mref=min_coste,1414,11,1800,187391.32900081304,9332423.018887533,4.85469764250811,True
E09_MREF,medium,mref=min_coste,1414,12,1950,187391.32900081304,7135532.759512719,4.85469764250811,True
E09_MREF,medium,mref=min_coste,1414,13,2100,185045.77701517617,5065860.297104046,4.793932047025289,True
E09_MREF,medium,mref=min_coste,1414,14,2250,185045.77701517617,3342192.8633562704,4.793932047025289,True
E09_MREF,medium,mref=min_coste,1414,15,2400,185045.77701517617,2443478.6460167374,4.793932047025289,True
E09_MREF,medium,mref=min_coste,1414,16,2550,185045.77701517617,1001632.0401403501,4.793932047025289,True
E09_MREF,medium,mref=min_coste,1414,17,2700,185020.83901517617,188903.5140959756,4.793285984849123,True
E09_MREF,medium,mref=min_coste,1414,18,2850,185020.83901517617,187672.07586317617,4.793285984849123,True
E09_MREF,medium,mref=min_coste,1414,19,3000,183943.42286368564,186940.91900058175,4.765373649318281,True
E09_MREF,medium,mref=min_coste,1414,20,3150,183943.42286368564,186171.03268336676,4.765373649318281,True
E09_MREF,medium,mref=min_coste,1414,21,3300,183686.27285,185498.95857765945,4.758711731865286,True
E09_MREF,medium,mref=min_coste,1414,22,3450,182493.7029188347,185080.77150325474,4.727816137793645,True
E09_MREF,medium,mref=min_coste,1414,23,3600,181901.78074783197,184763.85161034146,4.712481366524145,True
E09_MREF,medium,mref=min_coste,1414,24,3750,181901.78074783197,184537.8328125104,4.712481366524145,True
E09_MREF,medium,mref=min_coste,1414,25,3900,181441.9841593496,184154.5575775637,4.7005695378069845,True
E09_MREF,medium,mref=min_coste,1414,26,4050,181441.9841593496,183804.6578035619,4.7005695378069845,True
E09_MREF,medium,mref=min_coste,1414,27,4200,181441.9841593496,183532.24519835232,4.7005695378069845,True
E09_MREF,medium,mref=min_coste,1414,28,4350,181134.19875365857,183178.28375984915,4.692595822633642,True
E09_MREF,medium,mref=min_coste,1414,29,4500,180858.90923265583,182814.78194607317,4.685463969757923,True
E09_MREF,medium,mref=min_coste,1414,30,4650,180311.1585090786,182397.9100631355,4.671273536504628,True
E09_MREF,medium,mref=min_coste,1414,31,4800,180311.1585090786,182166.56271991058,4.671273536504628,True
E09_MREF,medium,mref=min_coste,1414,32,4950,180311.1585090786,181983.72387134054,4.671273536504628,True
E09_MREF,medium,mref=min_coste,1414,33,5100,178855.45732154473,181738.45178263506,4.633561070506341,True
E09_MREF,medium,mref=min_coste,1414,34,5250,178823.51582520324,181532.14796400812,4.63273357060112,True
E09_MREF,medium,mref=min_coste,1414,35,5400,178823.51582520324,181363.56787827643,4.63273357060112,True
E09_MREF,medium,mref=min_coste,1414,36,5550,178823.51582520324,181062.51247579948,4.63273357060112,True
E09_MREF,medium,mref=min_coste,1414,37,5700,178823.51582520324,180831.8487122168,4.63273357060112,True
E09_MREF,medium,mref=min_coste,1414,38,5850,177796.37334444444,180500.31585307952,4.606123661773172,True
E09_MREF,medium,mref=min_coste,1414,39,6000,177796.37334444444,180090.25204753206,4.606123661773172,True
E09_MREF,medium,mref=min_coste,1414,40,6150,173262.70862249323,179692.09257139295,4.488671207836612,True
E09_MREF,medium,mref=min_coste,1414,41,6300,173262.70862249323,179447.21028623037,4.488671207836612,True
E09_MREF,medium,mref=min_coste,1414,42,6450,173262.70862249323,179085.59759136135,4.488671207836612,True
E09_MREF,medium,mref=min_coste,1414,43,6600,173262.70862249323,178713.99197721228,4.488671207836612,True
E09_MREF,medium,mref=min_coste,1414,44,6750,173262.70862249323,178437.32244252122,4.488671207836612,True
E09_MREF,medium,mref=min_coste,1414,45,6900,170747.9234578591,178236.05708406054,4.423521333105159,True
E09_MREF,medium,mref=min_coste,1414,46,7050,170747.9234578591,177720.79989373081,4.423521333105159,True
E09_MREF,medium,mref=min_coste,1414,47,7200,170747.92345785908,177213.57583421952,4.423521333105158,True
E09_MREF,medium,mref=min_coste,1414,48,7350,170747.92345785908,176643.42058552845,4.423521333105158,True
E09_MREF,medium,mref=min_coste,1414,49,7500,170746.4194078591,175908.46943317165,4.423482368079251,True
E09_MREF,medium,mref=min_coste,1414,50,7650,170746.41940785907,175129.0901070741,4.4234823680792505,True
E09_MREF,medium,mref=min_coste,1414,51,7800,170746.41940785907,174101.3011148338,4.4234823680792505,True
E09_MREF,medium,mref=min_coste,1414,52,7950,170746.41940785907,172984.02016329268,4.4234823680792505,True
E09_MREF,medium,mref=min_coste,1414,53,8100,169388.41929268296,171947.2770288058,4.388301017945154,True
E09_MREF,medium,mref=min_coste,1414,54,8250,169386.91524268294,171265.13799632882,4.388262052919247,True
E09_MREF,medium,mref=min_coste,1414,55,8400,168781.5288420054,170746.30853221772,4.3725784674094665,True
E09_MREF,medium,mref=min_coste,1414,56,8550,168781.5288420054,170611.9419269693,4.3725784674094665,True
E09_MREF,medium,mref=min_coste,1414,57,8700,168780.02479200542,170516.4475382665,4.37253950238356,True
E09_MREF,medium,mref=min_coste,1414,58,8850,167422.02467682926,170388.44711563867,4.337358152249463,True
E09_MREF,medium,mref=min_coste,1414,59,9000,167422.02467682926,170196.1008736802,4.337358152249463,True
E09_MREF,medium,mref=min_coste,1414,60,9150,167422.02467682926,169937.72460433425,4.337358152249463,True
E09_MREF,medium,mref=min_coste,1414,61,9300,167422.02467682926,169548.31326840742,4.337358152249463,True
E09_MREF,medium,mref=min_coste,1414,62,9450,167422.02467682926,169349.26439057183,4.337358152249463,True
E09_MREF,medium,mref=min_coste,1414,63,9600,167420.52062682927,169124.34758044354,4.337319187223557,True
E09_MREF,medium,mref=min_coste,1414,64,9750,167420.52062682927,168970.0749129196,4.337319187223557,True
E09_MREF,medium,mref=min_coste,1414,65,9900,167420.52062682927,168737.46248528184,4.337319187223557,True
E09_MREF,medium,mref=min_coste,1414,66,10050,167420.52062682927,168439.2193897859,4.337319187223557,True
E09_MREF,medium,mref=min_coste,1414,67,10200,167420.52062682927,168187.82573479222,4.337319187223557,True
E09_MREF,medium,mref=min_coste,1414,68,10350,167074.60207682927,167927.5300906224,4.3283575667572345,True
E09_MREF,medium,mref=min_coste,1414,69,10500,167074.60207682927,167596.6942228383,4.3283575667572345,True
E09_MREF,medium,mref=min_coste,1414,70,10650,167074.60207682927,167407.6659634959,4.3283575667572345,True
E09_MREF,medium,mref=min_coste,1414,71,10800,167074.60207682927,167399.78009822764,4.3283575667572345,True
E09_MREF,medium,mref=min_coste,1414,72,10950,167074.60207682927,167387.151634626,4.3283575667572345,True
E09_MREF,medium,mref=min_coste,1414,73,11100,167074.60207682927,167360.34527669105,4.3283575667572345,True
E09_MREF,medium,mref=min_coste,1414,74,11250,167074.60207682927,167335.39895215447,4.3283575667572345,True
E09_MREF,medium,mref=min_coste,1414,75,11400,167074.60207682927,167299.15681907316,4.3283575667572345,True
E09_MREF,medium,mref=min_coste,1414,76,11550,167074.60207682927,167249.67733165852,4.3283575667572345,True
E09_MREF,medium,mref=min_coste,1414,77,11700,167074.60207682927,167170.59249704878,4.3283575667572345,True
E09_MREF,medium,mref=min_coste,1414,78,11850,167074.60207682927,167090.2662086748,4.3283575667572345,True
E09_MREF,medium,mref=min_coste,1414,79,12000,167074.60207682927,167074.66223882927,4.3283575667572345,True
E09_MREF,medium,mref=min_coste,1414,80,12150,167074.60207682927,167074.60207682927,4.3283575667572345,True
E09_MREF,medium,mref=min_coste,1414,81,12300,167074.60207682927,167074.60207682927,4.3283575667572345,True
E09_MREF,medium,mref=min_coste,1414,82,12450,167074.60207682927,167074.60207682927,4.3283575667572345,True
E09_MREF,medium,mref=min_coste,1414,83,12600,167074.60207682927,167074.60207682927,4.3283575667572345,True
E09_MREF,medium,mref=min_coste,1414,84,12750,167074.60207682927,167074.60207682927,4.3283575667572345,True
E09_MREF,medium,mref=min_coste,1414,85,12900,167074.60207682927,167074.60207682927,4.3283575667572345,True
E09_MREF,medium,mref=min_coste,1414,86,13050,167074.60207682927,167074.60207682927,4.3283575667572345,True
E09_MREF,medium,mref=min_coste,1414,87,13200,167074.60207682927,167074.60207682927,4.3283575667572345,True
E09_MREF,medium,mref=min_coste,1414,88,13350,167074.60207682927,167074.60207682927,4.3283575667572345,True
E09_MREF,medium,mref=min_coste,1414,89,13500,167074.60207682927,167074.60207682927,4.3283575667572345,True
E09_MREF,medium,mref=min_coste,1414,90,13650,167074.60207682927,167074.60207682927,4.3283575667572345,True
E09_MREF,medium,mref=min_coste,1414,91,13800,167074.60207682927,167074.60207682927,4.3283575667572345,True
E09_MREF,medium,mref=min_coste,1414,92,13950,167074.60207682927,167074.60207682927,4.3283575667572345,True
E09_MREF,medium,mref=min_coste,1414,93,14100,167074.60207682927,167074.60207682927,4.3283575667572345,True
E09_MREF,medium,mref=min_coste,1414,94,14250,167074.60207682927,167074.60207682927,4.3283575667572345,True
E09_MREF,medium,mref=min_coste,1414,95,14400,167074.60207682927,167074.60207682927,4.3283575667572345,True
E09_MREF,medium,mref=min_coste,1414,96,14550,167074.60207682927,167074.60207682927,4.3283575667572345,True
E09_MREF,medium,mref=min_coste,1414,97,14700,167074.60207682927,167074.60207682927,4.3283575667572345,True
E09_MREF,medium,mref=min_coste,1414,98,14850,167074.60207682927,167074.60207682927,4.3283575667572345,True
E09_MREF,medium,mref=min_coste,1414,99,15000,167074.60207682927,167074.60207682927,4.3283575667572345,True
E09_MREF,medium,mref=min_coste,1414,100,15150,167074.60207682927,167074.60207682927,4.3283575667572345,True
E09_MREF,medium,mref=min_coste,1414,101,15300,167074.60207682927,167074.60207682927,4.3283575667572345,True
E09_MREF,medium,mref=min_coste,1414,102,15450,167074.60207682927,167074.60207682927,4.3283575667572345,True
E09_MREF,medium,mref=min_coste,1414,103,15600,167074.60207682927,167074.60207682927,4.3283575667572345,True
E09_MREF,medium,mref=min_coste,1414,104,15750,167074.60207682927,167074.60207682927,4.3283575667572345,True
E09_MREF,medium,mref=min_coste,1414,105,15900,167074.60207682927,167074.60207682927,4.3283575667572345,True
E09_MREF,medium,mref=min_coste,1414,106,16050,167074.60207682927,167074.60207682927,4.3283575667572345,True
E09_MREF,medium,mref=min_coste,1414,107,16200,167074.60207682927,167074.60207682927,4.3283575667572345,True
E09_MREF,medium,mref=min_coste,1414,108,16350,167074.60207682927,167074.60207682927,4.3283575667572345,True
E09_MREF,medium,mref=min_coste,1414,109,16500,167074.60207682927,167074.60207682927,4.3283575667572345,True
E09_MREF,medium,mref=min_coste,1414,110,16650,167074.60207682927,167074.60207682927,4.3283575667572345,True
E09_MREF,medium,mref=min_coste,1414,111,16800,167074.60207682927,167074.60207682927,4.3283575667572345,True
E09_MREF,medium,mref=min_coste,1414,112,16950,167074.60207682927,167074.60207682927,4.3283575667572345,True
E09_MREF,medium,mref=min_coste,1414,113,17100,167074.60207682927,167074.60207682927,4.3283575667572345,True
E09_MREF,medium,mref=min_coste,1414,114,17250,167074.60207682927,167074.60207682927,4.3283575667572345,True
E09_MREF,medium,mref=min_coste,1414,115,17400,167074.60207682927,167074.60207682927,4.3283575667572345,True
E09_MREF,medium,mref=min_coste,1414,116,17550,167074.60207682927,167074.60207682927,4.3283575667572345,True
E09_MREF,medium,mref=min_coste,1414,117,17700,167074.60207682927,167074.60207682927,4.3283575667572345,True
E09_MREF,medium,mref=min_coste,1414,118,17850,167074.60207682927,167074.60207682927,4.3283575667572345,True
E09_MREF,medium,mref=min_coste,1414,119,18000,167074.60207682927,167074.60207682927,4.3283575667572345,True
E09_MREF,medium,mref=min_coste,1414,120,18150,167074.60207682927,167074.60207682927,4.3283575667572345,True
E09_MREF,medium,mref=min_coste,1414,121,18300,167074.60207682927,167074.60207682927,4.3283575667572345,True
E09_MREF,medium,mref=min_coste,1414,122,18450,167062.83052682926,167074.52359982926,4.328052604322002,True
E09_MREF,medium,mref=min_coste,1414,123,18600,167062.83052682926,167074.52359982926,4.328052604322002,True
E09_MREF,medium,mref=min_coste,1414,124,18750,167062.83052682926,167074.52359982926,4.328052604322002,True
E09_MREF,medium,mref=min_coste,1414,125,18900,167062.83052682926,167074.52359982926,4.328052604322002,True
E09_MREF,medium,mref=min_coste,1414,126,19050,167062.83052682926,167074.52359982926,4.328052604322002,True
E09_MREF,medium,mref=min_coste,1414,127,19200,167062.83052682926,167074.52359982926,4.328052604322002,True
E09_MREF,medium,mref=min_coste,1414,128,19350,167062.83052682926,167074.28816882925,4.328052604322002,True
E09_MREF,medium,mref=min_coste,1414,129,19500,167062.83052682926,167074.28816882925,4.328052604322002,True
E09_MREF,medium,mref=min_coste,1414,130,19650,167062.83052682926,167074.05273782928,4.328052604322002,True
E09_MREF,medium,mref=min_coste,1414,131,19800,167062.83052682926,167073.82577982926,4.328052604322002,True
E09_MREF,medium,mref=min_coste,1414,132,19950,167062.83052682926,167073.52034482927,4.328052604322002,True
E09_MREF,medium,mref=min_coste,1414,133,20100,167062.83052682926,167072.91102882926,4.328052604322002,True
E09_MREF,medium,mref=min_coste,1414,134,20250,167062.83052682926,167072.25020882927,4.328052604322002,True
E09_MREF,medium,mref=min_coste,1414,135,20400,167062.83052682926,167071.02154982928,4.328052604322002,True
E09_MREF,medium,mref=min_coste,1414,136,20550,167062.83052682926,167069.33205582926,4.328052604322002,True
E09_MREF,medium,mref=min_coste,1414,137,20700,167062.83052682926,167066.47543382924,4.328052604322002,True
E09_MREF,medium,mref=min_coste,1414,138,20850,167062.83052682926,167063.67275782925,4.328052604322002,True
E09_MREF,medium,mref=min_coste,1414,139,21000,167062.83052682926,167062.88136482926,4.328052604322002,True
E09_MREF,medium,mref=min_coste,1414,140,21150,167062.83052682926,167062.83052682926,4.328052604322002,True
E09_MREF,medium,mref=min_coste,1414,141,21300,167062.83052682926,167062.83052682926,4.328052604322002,True
E09_MREF,medium,mref=min_coste,1414,142,21450,167062.83052682926,167062.83052682926,4.328052604322002,True
E09_MREF,medium,mref=min_coste,1414,143,21600,167062.83052682926,167062.83052682926,4.328052604322002,True
E09_MREF,medium,mref=min_coste,1414,144,21750,167062.83052682926,167062.83052682926,4.328052604322002,True
E09_MREF,medium,mref=min_coste,1414,145,21900,167062.83052682926,167062.83052682926,4.328052604322002,True
E09_MREF,medium,mref=min_coste,1414,146,22050,167062.83052682926,167062.83052682926,4.328052604322002,True
E09_MREF,medium,mref=min_coste,1414,147,22200,167062.83052682926,167062.83052682926,4.328052604322002,True
E09_MREF,medium,mref=min_coste,1414,148,22350,167062.83052682926,167062.83052682926,4.328052604322002,True
E09_MREF,medium,mref=min_coste,1414,149,22500,167062.83052682926,167062.83052682926,4.328052604322002,True
E09_MREF,medium,mref=min_coste,1414,150,22650,167062.83052682926,167062.83052682926,4.328052604322002,True
E09_MREF,medium,mref=min_coste,1414,151,22800,167062.83052682926,167062.83052682926,4.328052604322002,True
E09_MREF,medium,mref=min_coste,1414,152,22950,167062.83052682926,167062.83052682926,4.328052604322002,True
E09_MREF,medium,mref=min_coste,1414,153,23100,167062.83052682926,167062.83052682926,4.328052604322002,True
E09_MREF,medium,mref=min_coste,1414,154,23250,167062.83052682926,167062.83052682926,4.328052604322002,True
E09_MREF,medium,mref=min_coste,1414,155,23400,167062.83052682926,167062.83052682926,4.328052604322002,True
E09_MREF,medium,mref=min_coste,1414,156,23550,167062.83052682926,167062.83052682926,4.328052604322002,True
E09_MREF,medium,mref=min_coste,1414,157,23700,167062.83052682926,167062.83052682926,4.328052604322002,True
E09_MREF,medium,mref=min_coste,1414,158,23850,167062.83052682926,167062.83052682926,4.328052604322002,True
E09_MREF,medium,mref=min_coste,1414,159,24000,167062.83052682926,167062.83052682926,4.328052604322002,True
E09_MREF,medium,mref=min_coste,1414,160,24150,167062.83052682926,167062.83052682926,4.328052604322002,True
E09_MREF,medium,mref=min_coste,1414,161,24300,167062.83052682926,167062.83052682926,4.328052604322002,True
E09_MREF,medium,mref=min_coste,1414,162,24450,167062.83052682926,167062.83052682926,4.328052604322002,True
E09_MREF,medium,mref=min_coste,1414,163,24600,167062.83052682926,167062.83052682926,4.328052604322002,True
E09_MREF,medium,mref=min_coste,1414,164,24750,167062.83052682926,167062.83052682926,4.328052604322002,True
E09_MREF,medium,mref=min_coste,1414,165,24900,167062.83052682926,167062.83052682926,4.328052604322002,True
E09_MREF,medium,mref=min_coste,1414,166,25050,167062.83052682926,167062.83052682926,4.328052604322002,True
E09_MREF,medium,mref=min_coste,1414,167,25200,167062.83052682926,167062.83052682926,4.328052604322002,True
