exp_id,instancia,id_config,semilla,generacion,evaluaciones,best_fitness,media_fitness,best_lcoh,factible_best
E02_PC,medium,PC=0.6,1616,45,1840,186823.4049266938,187859.11841707997,4.839984583593104,True
E02_PC,medium,PC=0.6,1616,46,1880,186823.4049266938,187478.1040417988,4.839984583593104,True
E02_PC,medium,PC=0.6,1616,47,1920,186823.4049266938,187386.3402808469,4.839984583593104,True
E02_PC,medium,PC=0.6,1616,48,1960,186506.53029756097,187272.02008440043,4.83177539630987,True
E02_PC,medium,PC=0.6,1616,49,2000,186506.53029756097,187096.2127494038,4.83177539630987,True
E02_PC,medium,PC=0.6,1616,50,2040,186506.53029756097,186889.87352384487,4.83177539630987,True
E02_PC,medium,PC=0.6,1616,51,2080,186506.53029756097,186681.00240233404,4.83177539630987,True
E02_PC,medium,PC=0.6,1616,52,2120,186365.5507817073,186590.38886767614,4.828123077246303,True
E02_PC,medium,PC=0.6,1616,53,2160,186365.5507817073,186503.21171466465,4.828123077246303,True
E02_PC,medium,PC=0.6,1616,54,2200,186365.5507817073,186495.95683387195,4.828123077246303,True
E02_PC,medium,PC=0.6,1616,55,2240,186365.5507817073,186481.8588822866,4.828123077246303,True
E02_PC,medium,PC=0.6,1616,56,2280,186365.5507817073,186460.76343115853,4.828123077246303,True
E02_PC,medium,PC=0.6,1616,57,2320,186365.5507817073,186422.1668080488,4.828123077246303,True
E02_PC,medium,PC=0.6,1616,58,2360,186365.5507817073,186376.52120914633,4.828123077246303,True
E02_PC,medium,PC=0.6,1616,59,2400,186365.5507817073,186365.5507817073,4.828123077246303,True
E02_PC,medium,PC=0.6,1616,60,2440,186365.5507817073,186365.5507817073,4.828123077246303,True
E02_PC,medium,PC=0.6,1616,61,2480,186110.4625487805,186359.17357588414,4.821514573802603,True
E02_PC,medium,PC=0.6,1616,62,2520,186110.4625487805,186346.4191642378,4.821514573802603,True
E02_PC,medium,PC=0.6,1616,63,2560,186110.4625487805,186333.73454384145,4.821514573802603,True
E02_PC,medium,PC=0.6,1616,64,2600,186110.4625487805,186295.47130890243,4.821514573802603,True
E02_PC,medium,PC=0.6,1616,65,2640,186110.4625487805,186212.6374244512,4.821514573802603,True
E02_PC,medium,PC=0.6,1616,66,2680,186110.4625487805,186117.18871085366,4.821514573802603,True
E02_PC,medium,PC=0.6,1616,67,2720,186110.4625487805,186110.4625487805,4.821514573802603,True
E02_PC,medium,PC=0.6,1616,68,2760,186110.4625487805,186110.4625487805,4.821514573802603,True
E02_PC,medium,PC=0.6,1616,69,2800,186110.4625487805,186110.4625487805,4.821514573802603,True
E02_PC,medium,PC=0.6,1616,70,2840,186110.4625487805,186110.4625487805,4.821514573802603,True
E02_PC,medium,PC=0.6,1616,71,2880,186110.4625487805,186110.4625487805,4.821514573802603,True
E02_PC,medium,PC=0.6,1616,72,2920,186110.4625487805,186110.4625487805,4.821514573802603,True
E02_PC,medium,PC=0.6,1616,73,2960,186110.4625487805,186110.4625487805,4.821514573802603,True
E02_PC,medium,PC=0.6,1616,74,3000,186110.4625487805,186110.4625487805,4.821514573802603,True
E02_PC,medium,PC=0.6,1616,75,3040,186110.4625487805,186110.4625487805,4.821514573802603,True
E02_PC,medium,PC=0.6,1616,76,3080,186110.4625487805,186110.4625487805,4.821514573802603,True
E02_PC,medium,PC=0.6,1616,77,3120,186110.4625487805,186110.4625487805,4.821514573802603,True
E02_PC,medium,PC=0.6,1616,78,3160,186110.4625487805,186110.4625487805,4.821514573802603,True
E02_PC,medium,PC=0.6,1616,79,3200,185813.6374487805,186103.0419212805,4.813824804372552,True
E02_PC,medium,PC=0.6,1616,80,3240,185813.6374487805,186095.62129378048,4.813824804372552,True
E02_PC,medium,PC=0.6,1616,81,3280,185813.6374487805,186095.62129378048,4.813824804372552,True
E02_PC,medium,PC=0.6,1616,82,3320,185813.6374487805,186080.78003878047,4.813824804372552,True
E02_PC,medium,PC=0.6,1616,83,3360,185813.6374487805,186051.0975287805,4.813824804372552,True
E02_PC,medium,PC=0.6,1616,84,3400,185813.6374487805,186021.41501878048,4.813824804372552,True
E02_PC,medium,PC=0.6,1616,85,3440,185813.63744878047,185962.0499987805,4.813824804372551,True
E02_PC,medium,PC=0.6,1616,86,3480,185293.7707987805,185858.96238085366,4.80035675644509,True
E02_PC,medium,PC=0.6,1616,87,3520,185293.7707987805,185800.64078253048,4.80035675644509,True
E02_PC,medium,PC=0.6,1616,88,3560,184996.9456987805,185754.2999475305,4.792666987015039,True
E02_PC,medium,PC=0.6,1616,89,3600,184996.9456987805,185715.37974003048,4.792666987015039,True
E02_PC,medium,PC=0.6,1616,90,3640,184996.9456987805,185609.8409862805,4.792666987015039,True
E02_PC,medium,PC=0.6,1616,91,3680,184996.9456987805,185424.4776462805,4.792666987015039,True
E02_PC,medium,PC=0.6,1616,92,3720,184374.36435487802,185175.22476643295,4.776537936654871,True
E02_PC,medium,PC=0.6,1616,93,3760,183980.28557560977,185052.71198460367,4.766328641855176,True
E02_PC,medium,PC=0.6,1616,94,3800,183980.28557560977,184833.02150582318,4.766328641855176,True
E02_PC,medium,PC=0.6,1616,95,3840,183980.28557560977,184659.24534338416,4.766328641855176,True
E02_PC,medium,PC=0.6,1616,96,3880,183980.28557560977,184332.97020871952,4.766328641855176,True
E02_PC,medium,PC=0.6,1616,97,3920,183980.28557560977,184078.81452042685,4.766328641855176,True
E02_PC,medium,PC=0.6,1616,98,3960,183348.17572560976,183964.48282935977,4.749952739005434,True
E02_PC,medium,PC=0.6,1616,99,4000,183348.17572560976,183964.48282935977,4.749952739005434,True
E02_PC,medium,PC=0.6,1616,100,4040,183348.17572560976,183964.48282935977,4.749952739005434,True
E02_PC,medium,PC=0.6,1717,0,40,47752172.573483884,210993313.3325695,,False
E02_PC,medium,PC=0.6,1717,1,80,30757098.814995285,96755414.33907318,,False
E02_PC,medium,PC=0.6,1717,2,120,30757098.814995285,59939611.4223161,,False
E02_PC,medium,PC=0.6,1717,3,160,30755286.685595285,45748506.359101854,,False
E02_PC,medium,PC=0.6,1717,4,200,30755286.685595285,37360863.83432974,,False
E02_PC,medium,PC=0.6,1717,5,240,13759742.882603977,32013244.649734,,False
E02_PC,medium,PC=0.6,1717,6,280,13759742.882603977,29131590.478794366,,False
E02_PC,medium,PC=0.6,1717,7,320,6761577.533199722,27256370.62816336,,False
E02_PC,medium,PC=0.6,1717,8,360,6760972.8746728925,24292879.137269843,,False
E02_PC,medium,PC=0.6,1717,9,400,6760972.8746728925,18419161.25496014,,False
E02_PC,medium,PC=0.6,1717,10,440,5762212.848712333,12021283.594294298,,False
E02_PC,medium,PC=0.6,1717,11,480,5762212.848712333,9857964.406754425,,False
E02_PC,medium,PC=0.6,1717,12,520,5762212.848712333,7233669.109584808,,False
E02_PC,medium,PC=0.6,1717,13,560,5762212.848712333,6161805.526576506,,False
E02_PC,medium,PC=0.6,1717,14,600,5761006.199118159,5787311.690165659,,False
E02_PC,medium,PC=0.6,1717,15,640,5761006.199118159,5762174.5582873095,,False
E02_PC,medium,PC=0.6,1717,16,680,5761006.199118159,5762122.077632526,,False
E02_PC,medium,PC=0.6,1717,17,720,207937.4077601626,5623168.728176391,5.386979475651881,True
E02_PC,medium,PC=0.6,1717,18,760,207937.4077601626,5484166.267108958,5.386979475651881,True
E02_PC,medium,PC=0.6,1717,19,800,207937.4077601626,4814429.012020165,5.386979475651881,True
E02_PC,medium,PC=0.6,1717,20,840,207935.72601016262,3148128.341660228,5.386935906999032,True
E02_PC,medium,PC=0.6,1717,21,880,207159.8936601626,1556989.8357691208,5.366836623320275,True
E02_PC,medium,PC=0.6,1717,22,920,202240.27212357725,207775.49947299797,5.239385288175576,True
E02_PC,medium,PC=0.6,1717,23,960,202240.27212357725,207723.39060319104,5.239385288175576,True
E02_PC,medium,PC=0.6,1717,24,1000,202240.27212357725,207524.82933585704,5.239385288175576,True
E02_PC,medium,PC=0.6,1717,25,1040,202240.27212357725,207176.89990152777,5.239385288175576,True
E02_PC,medium,PC=0.6,1717,26,1080,202240.27212357725,206880.67500580623,5.239385288175576,True
E02_PC,medium,PC=0.6,1717,27,1120,202240.27212357725,206354.6827037568,5.239385288175576,True
E02_PC,medium,PC=0.6,1717,28,1160,202240.27212357725,205294.88566852643,5.239385288175576,True
E02_PC,medium,PC=0.6,1717,29,1200,202165.37157384824,204000.75963212398,5.2374448594261205,True
E02_PC,medium,PC=0.6,1717,30,1240,201462.75802357725,203206.21732134823,5.21924243584397,True
E02_PC,medium,PC=0.6,1717,31,1280,201462.75802357725,202269.90668617547,5.21924243584397,True
E02_PC,medium,PC=0.6,1717,32,1320,201462.75802357725,202218.38701733403,5.21924243584397,True
E02_PC,medium,PC=0.6,1717,33,1360,201462.75802357725,202215.61034984078,5.21924243584397,True
E02_PC,medium,PC=0.6,1717,34,1400,201462.75802357725,202154.52849484756,5.21924243584397,True
E02_PC,medium,PC=0.6,1717,35,1440,201462.75802357725,202050.9848986179,5.21924243584397,True
E02_PC,medium,PC=0.6,1717,36,1480,199290.2993701897,201880.49641856708,5.162961123580044,True
E02_PC,medium,PC=0.6,1717,37,1520,199290.2993701897,201401.02960319445,5.162961123580044,True
E02_PC,medium,PC=0.6,1717,38,1560,199290.2993701897,201002.317363811,5.162961123580044,True
E02_PC,medium,PC=0.6,1717,39,1600,199289.9645701897,200614.19876038955,5.162952450004915,True
E02_PC,medium,PC=0.6,1717,40,1640,199289.9645701897,199794.7586703218,5.162952450004915,True
E02_PC,medium,PC=0.6,1717,41,1680,199289.9645701897,199290.2073001897,5.162952450004915,True
E02_PC,medium,PC=0.6,1717,42,1720,198800.4453201897,199277.8856189397,5.150270604149992,True
E02_PC,medium,PC=0.6,1717,43,1760,198771.65946341463,199252.53098002035,5.1495248565651455,True
E02_PC,medium,PC=0.6,1717,44,1800,198431.33551368563,199180.87070701897,5.14070817392968,True
E02_PC,medium,PC=0.6,1717,45,1840,198431.33551368563,199071.88685509824,5.14070817392968,True
E02_PC,medium,PC=0.6,1717,46,1880,198431.33551368563,198878.9447012771,5.14070817392968,True
E02_PC,medium,PC=0.6,1717,47,1920,198431.33551368563,198608.49468115513,5.14070817392968,True
E02_PC,medium,PC=0.6,1717,48,1960,198431.33551368563,198488.7407184214,5.14070817392968,True
E02_PC,medium,PC=0.6,1717,49,2000,198431.33551368563,198431.33551368563,5.14070817392968,True
E02_PC,medium,PC=0.6,1717,50,2040,198431.33551368563,198431.33551368563,5.14070817392968,True
E02_PC,medium,PC=0.6,1717,51,2080,198431.33551368563,198431.33551368563,5.14070817392968,True
E02_PC,medium,PC=0.6,1717,52,2120,198431.33551368563,198431.33551368563,5.14070817392968,True
E02_PC,medium,PC=0.6,1717,53,2160,198431.33551368563,198431.33551368563,5.14070817392968,True
E02_PC,medium,PC=0.6,1717,54,2200,198431.33551368563,198431.33551368563,5.14070817392968,True
E02_PC,medium,PC=0.6,1717,55,2240,196635.5716283198,198376.34437005757,5.094185793479787,True
E02_PC,medium,PC=0.6,1717,56,2280,196635.5716283198,198321.35322642952,5.094185793479787,True
E02_PC,medium,PC=0.6,1717,57,2320,195861.80139295393,198217.6629757588,5.074139932459946,True
E02_PC,medium,PC=0.6,1717,58,2360,195861.80139295393,197839.88320533198,5.074139932459946,True
E02_PC,medium,PC=0.6,1717,59,2400,195861.80139295393,197324.46634941734,5.074139932459946,True
E02_PC,medium,PC=0.6,1717,60,2440,195861.80139295393,196645.22106694785,5.074139932459946,True
E02_PC,medium,PC=0.6,1717,61,2480,195861.80139295393,196169.1638314736,5.074139932459946,True
E02_PC,medium,PC=0.6,1717,62,2520,195861.80139295393,195974.22556601287,5.074139932459946,True
E02_PC,medium,PC=0.6,1717,63,2560,195454.88834295393,195851.62856670393,5.063598143599843,True
E02_PC,medium,PC=0.6,1717,64,2600,195454.88834295393,195841.45574045394,5.063598143599843,True
E02_PC,medium,PC=0.6,1717,65,2640,195454.88834295393,195821.11008795392,5.063598143599843,True
E02_PC,medium,PC=0.6,1717,66,2680,195454.88834295393,195780.41878295393,5.063598143599843,True
E02_PC,medium,PC=0.6,1717,67,2720,195454.88834295393,195668.81600670394,5.063598143599843,True
E02_PC,medium,PC=0.6,1717,68,2760,195454.88834295393,195587.7400792039,5.063598143599843,True
E02_PC,medium,PC=0.6,1717,69,2800,195454.88834295393,195454.89671295392,5.063598143599843,True
E02_PC,medium,PC=0.6,1717,70,2840,195454.88834295393,195454.88834295393,5.063598143599843,True
E02_PC,medium,PC=0.6,1717,71,2880,195454.88834295393,195454.88834295393,5.063598143599843,True
E02_PC,medium,PC=0.6,1717,72,2920,195450.66109295393,195454.78266170394,5.063488629351138,True
E02_PC,medium,PC=0.6,1717,73,2960,195450.66109295393,195454.78266170394,5.063488629351138,True
E02_PC,medium,PC=0.6,1717,74,3000,195450.66109295393,195454.46561795395,5.063488629351138,True
E02_PC,medium,PC=0.6,1717,75,3040,195450.66109295393,195454.2542554539,5.063488629351138,True
E02_PC,medium,PC=0.6,1717,76,3080,195450.66109295393,195453.83153045393,5.063488629351138,True
E02_PC,medium,PC=0.6,1717,77,3120,195450.66109295393,195453.08052295394,5.063488629351138,True
E02_PC,medium,PC=0.6,1717,78,3160,195450.66109295393,195452.23507295392,5.063488629351138,True
E02_PC,medium,PC=0.6,1717,79,3200,195450.66109295393,195451.04723295392,5.063488629351138,True
E02_PC,medium,PC=0.6,1717,80,3240,195450.66109295393,195450.66109295393,5.063488629351138,True
E02_PC,medium,PC=0.6,1717,81,3280,195450.66109295393,195450.66109295393,5.063488629351138,True
E02_PC,medium,PC=0.6,1717,82,3320,195450.66109295393,195450.66109295393,5.063488629351138,True
E02_PC,medium,PC=0.6,1717,83,3360,195450.66109295393,195450.66109295393,5.063488629351138,True
E02_PC,medium,PC=0.6,1717,84,3400,195450.66109295393,195450.66109295393,5.063488629351138,True
E02_PC,medium,PC=0.6,1717,85,3440,195450.66109295393,195450.66109295393,5.063488629351138,True
E02_PC,medium,PC=0.6,1717,86,3480,195450.66109295393,195450.66109295393,5.063488629351138,True
E02_PC,medium,PC=0.6,1717,87,3520,195450.66109295393,195450.66109295393,5.063488629351138,True
E02_PC,medium,PC=0.6,1717,88,3560,195104.74254295393,195442.01312920393,5.054527008884817,True
E02_PC,medium,PC=0.6,1717,89,3600,195104.74254295393,195442.01312920393,5.054527008884817,True
E02_PC,medium,PC=0.6,1717,90,3640,195104.74254295393,195442.01312920393,5.054527008884817,True
E02_PC,medium,PC=0.6,1717,91,3680,195104.74254295393,195442.01312920393,5.054527008884817,True
E02_PC,medium,PC=0.6,1717,92,3720,191453.3684380759,195329.84283158198,4.959931824820619,True
E02_PC,medium,PC=0.6,1717,93,3760,191453.3684380759,195117.8346600881,4.959931824820619,True
E02_PC,medium,PC=0.6,1717,94,3800,191453.3684380759,194576.5040007283,4.959931824820619,True
E02_PC,medium,PC=0.6,1717,95,3840,191453.3684380759,193828.30834464094,4.959931824820619,True
E02_PC,medium,PC=0.6,1717,96,3880,191453.3684380759,192732.08119898714,4.959931824820619,True
E02_PC,medium,PC=0.6,1717,97,3920,191449.1411880759,191553.76788751697,4.959822310571915,True
E02_PC,medium,PC=0.6,1717,98,3960,191449.1411880759,191453.2178018259,4.959822310571915,True
E02_PC,medium,PC=0.6,1717,99,4000,191449.1411880759,191453.20656307592,4.959822310571915,True
E02_PC,medium,PC=0.6,1717,100,4040,191449.1411880759,191452.8558030759,4.959822310571915,True
E02_PC,medium,PC=0.6,1818,0,40,27355018.75903674,202839451.71943125,,False
E02_PC,medium,PC=0.6,1818,1,80,27355018.75903674,105971734.3268175,,False
E02_PC,medium,PC=0.6,1818,2,120,27355018.75903674,73369585.62838951,,False
E02_PC,medium,PC=0.6,1818,3,160,27355018.75903674,50974596.443429515,,False
E02_PC,medium,PC=0.6,1818,4,200,26552680.655531198,38180999.91666444,,False
E02_PC,medium,PC=0.6,1818,5,240,26552680.655531198,31271783.506726094,,False
E02_PC,medium,PC=0.6,1818,6,280,26552680.655531198,27214416.457922142,,False
E02_PC,medium,PC=0.6,1818,7,320,15034594.951833623,26725783.68263323,,False
E02_PC,medium,PC=0.6,1818,8,360,15034594.951833623,26416765.145661525,,False
E02_PC,medium,PC=0.6,1818,9,400,15034594.951833623,25952273.986246835,,False
E02_PC,medium,PC=0.6,1818,10,440,15034594.951833623,24725077.343762677,,False
E02_PC,medium,PC=0.6,1818,11,480,15032883.525533622,23126720.518937644,,False
E02_PC,medium,PC=0.6,1818,12,520,14712073.743900687,18687875.068219684,,False
E02_PC,medium,PC=0.6,1818,13,560,14711934.127904344,15010268.068418074,,False
E02_PC,medium,PC=0.6,1818,14,600,14165770.741666125,14956099.140096018,,False
E02_PC,medium,PC=0.6,1818,15,640,528861.2853348319,14495883.298335597,,False
E02_PC,medium,PC=0.6,1818,16,680,526100.9049616612,13602683.774228696,,False
E02_PC,medium,PC=0.6,1818,17,720,526100.9049616612,13046847.365401495,,False
E02_PC,medium,PC=0.6,1818,18,760,525591.0517570542,10427563.801489556,,False
E02_PC,medium,PC=0.6,1818,19,800,525591.0517570542,7004319.632906081,,False
E02_PC,medium,PC=0.6,1818,20,840,524724.5989729078,527822.5401484062,,False
E02_PC,medium,PC=0.6,1818,21,880,524724.5989729078,526968.5355487276,,False
E02_PC,medium,PC=0.6,1818,22,920,523653.9160035311,525697.5189088496,,False
E02_PC,medium,PC=0.6,1818,23,960,523653.9160035311,525397.5455384634,,False
E02_PC,medium,PC=0.6,1818,24,1000,523283.55515353114,525208.5650085887,,False
E02_PC,medium,PC=0.6,1818,25,1040,523283.55515353114,524980.851667038,,False
E02_PC,medium,PC=0.6,1818,26,1080,515438.53734729806,524158.52209938224,,False
E02_PC,medium,PC=0.6,1818,27,1120,515438.53734729806,523460.8762779726,,False
E02_PC,medium,PC=0.6,1818,28,1160,515438.53734729806,522913.1970211666,,False
E02_PC,medium,PC=0.6,1818,29,1200,198389.50194742548,514314.6173116441,5.139624402783044,True
E02_PC,medium,PC=0.6,1818,30,1240,198389.50194742548,481260.3073017754,5.139624402783044,True
E02_PC,medium,PC=0.6,1818,31,1280,196890.39329742547,431756.4740661542,5.100787391125012,True
E02_PC,medium,PC=0.6,1818,32,1320,196890.39329742547,325777.6516183197,5.100787391125012,True
E02_PC,medium,PC=0.6,1818,33,1360,196690.70834742548,198083.79010367548,5.095614205891851,True
E02_PC,medium,PC=0.6,1818,34,1400,189096.6477218157,197487.73471309623,4.898876883984863,True
E02_PC,medium,PC=0.6,1818,35,1440,189096.6477218157,196944.0351607317,4.898876883984863,True
E02_PC,medium,PC=0.6,1818,36,1480,189096.6477218157,196203.2963554065,4.898876883984863,True
E02_PC,medium,PC=0.6,1818,37,1520,189096.6477218157,194834.43606375676,4.898876883984863,True
E02_PC,medium,PC=0.6,1818,38,1560,189096.6477218157,193231.6446983604,4.898876883984863,True
E02_PC,medium,PC=0.6,1818,39,1600,189096.6477218157,190623.89708291326,4.898876883984863,True
E02_PC,medium,PC=0.6,1818,40,1640,188750.7291718157,189087.9997580657,4.889915263518541,True
E02_PC,medium,PC=0.6,1818,41,1680,188750.7291718157,189070.7038305657,4.889915263518541,True
E02_PC,medium,PC=0.6,1818,42,1720,188750.7291718157,189053.3300930657,4.889915263518541,True
E02_PC,medium,PC=0.6,1818,43,1760,187955.60717601626,188998.78237817073,4.869316248083323,True
E02_PC,medium,PC=0.6,1818,44,1800,187955.60717601626,188912.22493067072,4.869316248083323,True
E02_PC,medium,PC=0.6,1818,45,1840,187955.60717601626,188782.34985442073,4.869316248083323,True
E02_PC,medium,PC=0.6,1818,46,1880,187955.60717601626,188710.81745202575,4.869316248083323,True
E02_PC,medium,PC=0.6,1818,47,1920,187955.60717601626,188710.50621202574,4.869316248083323,True
E02_PC,medium,PC=0.6,1818,48,1960,187955.60717601626,188710.35059202573,4.869316248083323,True
E02_PC,medium,PC=0.6,1818,49,2000,187955.60717601626,188709.88373202574,4.869316248083323,True
E02_PC,medium,PC=0.6,1818,50,2040,187955.60717601626,188649.47148234077,4.869316248083323,True
E02_PC,medium,PC=0.6,1818,51,2080,187955.60717601626,188490.2136531809,4.869316248083323,True
E02_PC,medium,PC=0.6,1818,52,2120,187952.49477601628,188292.28310923104,4.869235615958971,True
E02_PC,medium,PC=0.6,1818,53,2160,187147.2304528455,187960.4946949458,4.8483738459286405,True
E02_PC,medium,PC=0.6,1818,54,2200,187147.2304528455,187914.95490985774,4.8483738459286405,True
E02_PC,medium,PC=0.6,1818,55,2240,187147.2304528455,187849.25672186993,4.8483738459286405,True
E02_PC,medium,PC=0.6,1818,56,2280,187147.2304528455,187758.43480205286,4.8483738459286405,True
E02_PC,medium,PC=0.6,1818,57,2320,187147.2304528455,187546.35041876015,4.8483738459286405,True
E02_PC,medium,PC=0.6,1818,58,2360,187147.2304528455,187208.5605351626,4.8483738459286405,True
E02_PC,medium,PC=0.6,1818,59,2400,187147.2304528455,187147.2304528455,4.8483738459286405,True
E02_PC,medium,PC=0.6,1818,60,2440,186779.85101260163,187138.04596683942,4.838856243849783,True
E02_PC,medium,PC=0.6,1818,61,2480,186779.85101260163,187128.86148083332,4.838856243849783,True
E02_PC,medium,PC=0.6,1818,62,2520,184842.77105907863,187043.69653797086,4.788672825364731,True
E02_PC,medium,PC=0.6,1818,63,2560,184842.77105907863,187016.14307995257,4.788672825364731,True
E02_PC,medium,PC=0.6,1818,64,2600,184842.7710590786,186883.9604215718,4.78867282536473,True
E02_PC,medium,PC=0.6,1818,65,2640,184842.7710590786,186714.74429517277,4.78867282536473,True
E02_PC,medium,PC=0.6,1818,66,2680,184842.7710590786,186529.3368502134,4.78867282536473,True
E02_PC,medium,PC=0.6,1818,67,2720,184842.7710590786,186323.98591391937,4.78867282536473,True
E02_PC,medium,PC=0.6,1818,68,2760,184842.4269590786,185935.49367526086,4.788663910856959,True
E02_PC,medium,PC=0.6,1818,69,2800,184842.4269590786,185386.38249716125,4.788663910856959,True
E02_PC,medium,PC=0.6,1818,70,2840,184842.4269590786,184842.7452515786,4.788663910856959,True
E02_PC,medium,PC=0.6,1818,71,2880,184842.42695907858,184842.7280465786,4.788663910856958,True
E02_PC,medium,PC=0.6,1818,72,2920,184842.42695907858,184842.6850340786,4.788663910856958,True
E02_PC,medium,PC=0.6,1818,73,2960,184842.42695907858,184842.6076115786,4.788663910856958,True
E02_PC,medium,PC=0.6,1818,74,3000,184842.42695907858,184842.4785740786,4.788663910856958,True
E02_PC,medium,PC=0.6,1818,75,3040,184842.42695907858,184842.42695907858,4.788663910856958,True
E02_PC,medium,PC=0.6,1818,76,3080,184842.42695907858,184842.42695907858,4.788663910856958,True
E02_PC,medium,PC=0.6,1818,77,3120,184842.42695907858,184842.42695907858,4.788663910856958,True
E02_PC,medium,PC=0.6,1818,78,3160,184842.42695907858,184842.42695907858,4.788663910856958,True
E02_PC,medium,PC=0.6,1818,79,3200,184842.42695907858,184842.42695907858,4.788663910856958,True
E02_PC,medium,PC=0.6,1818,80,3240,184842.42695907858,184842.42695907858,4.788663910856958,True
E02_PC,medium,PC=0.6,1818,81,3280,184842.42695907858,184842.42695907858,4.788663910856958,True
E02_PC,medium,PC=0.6,1818,82,3320,184842.42695907858,184842.42695907858,4.788663910856958,True
E02_PC,medium,PC=0.6,1818,83,3360,184842.42695907858,184842.42695907858,4.788663910856958,True
E02_PC,medium,PC=0.6,1818,84,3400,184842.42695907858,184842.42695907858,4.788663910856958,True
E02_PC,medium,PC=0.6,1818,85,3440,184842.42695907858,184842.42695907858,4.788663910856958,True
E02_PC,medium,PC=0.6,1818,86,3480,184842.42695907858,184842.42695907858,4.788663910856958,True
E02_PC,medium,PC=0.6,1818,87,3520,184842.42695907858,184842.42695907858,4.788663910856958,True
E02_PC,medium,PC=0.6,1818,88,3560,184842.42695907858,184842.42695907858,4.788663910856958,True
E02_PC,medium,PC=0.6,1818,89,3600,184842.42695907858,184842.42695907858,4.788663910856958,True
E02_PC,medium,PC=0.6,1818,90,3640,184842.42695907858,184842.42695907858,4.788663910856958,True
E02_PC,medium,PC=0.6,1818,91,3680,184842.42695907858,184842.42695907858,4.788663910856958,True
E02_PC,medium,PC=0.6,1818,92,3720,184842.42695907858,184842.42695907858,4.788663910856958,True
E02_PC,medium,PC=0.6,1818,93,3760,184842.42695907858,184842.42695907858,4.788663910856958,True
E02_PC,medium,PC=0.6,1818,94,3800,184842.42695907858,184842.42695907858,4.788663910856958,True
E02_PC,medium,PC=0.6,1818,95,3840,184842.42695907858,184842.42695907858,4.788663910856958,True
E02_PC,medium,PC=0.6,1818,96,3880,184842.42695907858,184842.42695907858,4.788663910856958,True
E02_PC,medium,PC=0.6,1818,97,3920,184842.42695907858,184842.42695907858,4.788663910856958,True
E02_PC,medium,PC=0.6,1818,98,3960,184842.42695907858,184842.42695907858,4.788663910856958,True
E02_PC,medium,PC=0.6,1818,99,4000,184842.42695907858,184842.42695907858,4.788663910856958,True
E02_PC,medium,PC=0.6,1818,100,4040,183141.4962359079,184799.90369099932,4.744598348080515,True
E02_PC,medium,PC=0.6,1919,0,40,17194404.140909832,205649370.98116618,,False
E02_PC,medium,PC=0.6,1919,1,80,17194404.140909832,102813302.90485436,,False
E02_PC,medium,PC=0.6,1919,2,120,17194404.140909832,59019069.56192821,,False
E02_PC,medium,PC=0.6,1919,3,160,17194404.140909832,36862842.133944586,,False
E02_PC,medium,PC=0.6,1919,4,200,17194404.140909832,24954849.435168393,,False
E02_PC,medium,PC=0.6,1919,5,240,17194402.05965983,20465498.02839662,,False
E02_PC,medium,PC=0.6,1919,6,280,17194402.05965983,18763456.343184594,,False
E02_PC,medium,PC=0.6,1919,7,320,17194402.05965983,17194410.834979363,,False
E02_PC,medium,PC=0.6,1919,8,360,17194394.61655983,17194402.96623858,,False
E02_PC,medium,PC=0.6,1919,9,400,17194394.61655983,17194401.91767733,,False
E02_PC,medium,PC=0.6,1919,10,440,17194291.515146416,17194398.231613245,,False
E02_PC,medium,PC=0.6,1919,11,480,195298.783398645,16769419.533241715,5.0595539740581605,True
E02_PC,medium,PC=0.6,1919,12,520,195298.783398645,15494480.143831456,5.0595539740581605,True
E02_PC,medium,PC=0.6,1919,13,560,195298.783398645,12944575.902755309,5.0595539740581605,True
E02_PC,medium,PC=0.6,1919,14,600,195298.783398645,5777802.66389037,5.0595539740581605,True
E02_PC,medium,PC=0.6,1919,15,640,195298.783398645,195298.783398645,5.0595539740581605,True
E02_PC,medium,PC=0.6,1919,16,680,195298.783398645,195298.783398645,5.0595539740581605,True
E02_PC,medium,PC=0.6,1919,17,720,195298.783398645,195298.783398645,5.0595539740581605,True
E02_PC,medium,PC=0.6,1919,18,760,195298.783398645,195298.783398645,5.0595539740581605,True
E02_PC,medium,PC=0.6,1919,19,800,195298.783398645,195298.783398645,5.0595539740581605,True
E02_PC,medium,PC=0.6,1919,20,840,195298.783398645,195298.783398645,5.0595539740581605,True
E02_PC,medium,PC=0.6,1919,21,880,195298.783398645,195298.783398645,5.0595539740581605,True
E02_PC,medium,PC=0.6,1919,22,920,195298.783398645,195298.783398645,5.0595539740581605,True
E02_PC,medium,PC=0.6,1919,23,960,195298.783398645,195298.783398645,5.0595539740581605,True
E02_PC,medium,PC=0.6,1919,24,1000,195291.34029864502,195298.597321145,5.0593611476332905,True
E02_PC,medium,PC=0.6,1919,25,1040,194469.87900284556,195277.68863375002,5.038079766913097,True
E02_PC,medium,PC=0.6,1919,26,1080,193269.12027777778,195205.85229083334,5.006972027921704,True
E02_PC,medium,PC=0.6,1919,27,1120,193269.12027777778,195183.75408468838,5.006972027921704,True
E02_PC,medium,PC=0.6,1919,28,1160,193269.12027777778,194956.2499555251,5.006972027921704,True
E02_PC,medium,PC=0.6,1919,29,1200,193269.12027777778,194719.57518219855,5.006972027921704,True
