exp_id,calibracion,instancia,P,J,K,M,HTotal,id_config,tam_poblacion,n_generaciones,tiempo_max,prob_cruce,prob_mutacion,k_torneo,elitismo,tipo_init,frac_semilla,pool_tipo,pool_n,pool_sigma,m_ref,w_visita,w_capacidad,w_camiones,w_produccion,semilla,rep,factible,lcoh,coste_total,capex,opex,transporte,penalizacion,fitness,viol_visita,viol_capacidad,viol_camiones,viol_produccion,n_camiones,n_plantas_abiertas,modos_usados,tiempo_s,generaciones_ejec,evaluaciones,gen_mejor,gen_estancamiento,error,timestamp,hash_config
E05_G,Calibracion del numero de generaciones,small,4,8,16,3,22400.0,G=400,150,400,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1111,10,True,4.632003291594077,103756.87373170732,21100.0,73073.17073170733,9583.703,0.0,103756.87373170732,0,0.0,0,0.0,8,4,liquido,14.548563173000048,400,60150,40,360,,2026-09-04T07:25:49,e6659267c4
E05_G,Calibracion del numero de generaciones,small,4,8,16,3,22400.0,G=400,150,400,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1212,11,True,4.589244453233886,102799.07575243904,21100.0,72390.24390243903,9308.83185,0.0,102799.07575243904,0,0.0,0,0.0,8,4,liquido,14.636423501000081,400,60150,24,376,,2026-09-04T07:26:03,e6659267c4
E05_G,Calibracion del numero de generaciones,small,4,8,16,3,22400.0,G=400,150,400,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1313,12,True,4.6128332746624565,103327.46535243903,21100.0,72390.24390243903,9837.22145,0.0,103327.46535243903,0,0.0,0,0.0,8,4,liquido,14.498337306999929,400,60150,22,378,,2026-09-04T07:26:18,e6659267c4
E05_G,Calibracion del numero de generaciones,small,4,8,16,3,22400.0,G=400,150,400,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1414,13,True,4.589244453233886,102799.07575243904,21100.0,72390.24390243903,9308.831850000002,0.0,102799.07575243904,0,0.0,0,0.0,8,4,liquido,14.749248420000185,400,60150,32,368,,2026-09-04T07:26:32,e6659267c4
E05_G,Calibracion del numero de generaciones,small,4,8,16,3,22400.0,G=400,150,400,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1515,14,True,4.616694323769599,103413.95285243903,21100.0,72390.24390243903,9923.70895,0.0,103413.95285243903,0,0.0,0,0.0,8,4,liquido,14.55610160299966,400,60150,47,353,,2026-09-04T07:26:47,e6659267c4
E05_G,Calibracion del numero de generaciones,small,4,8,16,3,22400.0,G=400,150,400,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1616,15,True,4.616694323769599,103413.95285243903,21100.0,72390.24390243903,9923.708950000002,0.0,103413.95285243903,0,0.0,0,0.0,8,4,liquido,14.466146562999711,400,60150,31,369,,2026-09-04T07:27:01,e6659267c4
E05_G,Calibracion del numero de generaciones,small,4,8,16,3,22400.0,G=400,150,400,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1717,16,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.825900000002,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,14.662564766999822,400,60150,36,364,,2026-09-04T07:27:16,e6659267c4
E05_G,Calibracion del numero de generaciones,small,4,8,16,3,22400.0,G=400,150,400,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1818,17,True,4.632003291594077,103756.87373170732,21100.0,73073.17073170733,9583.702999999998,0.0,103756.87373170732,0,0.0,0,0.0,8,4,liquido,14.576073278999957,400,60150,45,355,,2026-09-04T07:27:31,e6659267c4
E05_G,Calibracion del numero de generaciones,small,4,8,16,3,22400.0,G=400,150,400,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1919,18,True,4.589244453233886,102799.07575243904,21100.0,72390.24390243903,9308.83185,0.0,102799.07575243904,0,0.0,0,0.0,8,4,liquido,14.733855929000129,400,60150,20,380,,2026-09-04T07:27:46,e6659267c4
E05_G,Calibracion del numero de generaciones,small,4,8,16,3,22400.0,G=400,150,400,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,2020,19,True,4.6045534210583625,103141.99663170733,21100.0,73073.17073170733,8968.8259,0.0,103141.99663170733,0,0.0,0,0.0,8,4,liquido,14.723284737000085,400,60150,36,364,,2026-09-04T07:28:00,e6659267c4
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=50,150,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,101,0,True,4.670530467774548,180282.47605609757,27200.0,129975.60975609758,23106.866300000005,0.0,180282.47605609757,0,0.0,0,0.0,15,5,liquido,4.140953611999976,50,7650,45,5,,2026-09-04T07:28:05,f19ae627ba
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=50,150,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,202,1,True,4.741659125335243,183028.0422379404,27200.0,130403.79403794039,25424.2482,0.0,183028.0422379404,0,0.0,0,0.0,16,5,amoniaco|liquido,3.0693560720001187,50,7650,49,1,,2026-09-04T07:28:08,f19ae627ba
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=50,150,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,303,2,True,4.678921019082524,180606.35133658542,26900.0,128853.65853658538,24852.692800000008,0.0,180606.35133658542,0,0.0,0,0.0,14,5,liquido,2.890219282999624,50,7650,49,1,,2026-09-04T07:28:11,f19ae627ba
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=50,150,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,404,3,True,4.6996267586250475,181405.59288292684,32400.0,127268.29268292684,21737.3002,0.0,181405.59288292684,0,0.0,0,0.0,15,6,liquido,2.975284766000186,50,7650,50,0,,2026-09-04T07:28:14,f19ae627ba
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=50,150,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,505,4,True,4.828192512662006,186368.2309887534,32600.0,130533.8753387534,23234.355650000012,0.0,186368.2309887534,0,0.0,0,0.0,15,6,amoniaco|liquido,4.899590929000169,50,7650,50,0,,2026-09-04T07:28:18,f19ae627ba
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=50,150,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,606,5,True,4.823248725697517,186177.40081192413,26900.0,129741.19241192412,29536.20840000001,0.0,186177.40081192413,0,0.0,0,0.0,14,5,amoniaco|liquido,2.6937101950002216,50,7650,50,0,,2026-09-04T07:28:21,f19ae627ba
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=50,150,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,707,6,True,4.73865403371035,182912.04570121953,26900.0,128195.12195121951,27816.92375,0.0,182912.04570121953,0,0.0,0,0.0,16,5,liquido,2.886062450999816,50,7650,49,1,,2026-09-04T07:28:24,f19ae627ba
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=50,150,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,808,7,True,4.694108377581898,181192.58337466128,26900.0,130612.46612466125,23680.117250000003,0.0,181192.58337466128,0,0.0,0,0.0,14,5,amoniaco|liquido,2.888790376000088,50,7650,49,1,,2026-09-04T07:28:27,f19ae627ba
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=50,150,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,909,8,True,4.65132911402123,179541.3038012195,27400.0,130195.12195121952,21946.181850000008,0.0,179541.3038012195,0,0.0,0,0.0,15,5,liquido,4.6452205879995745,50,7650,46,4,,2026-09-04T07:28:32,f19ae627ba
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=50,150,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1010,9,True,4.582527491122203,176885.56115731705,27200.0,129170.73170731707,20514.829449999997,0.0,176885.56115731705,0,0.0,0,0.0,16,5,liquido,3.471896757000195,50,7650,46,4,,2026-09-04T07:28:35,f19ae627ba
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=50,150,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1111,10,True,4.814180133356501,185827.35314756096,28000.0,133609.75609756098,24217.597049999997,0.0,185827.35314756096,0,0.0,0,0.0,14,5,liquido,2.8862956299999496,50,7650,50,0,,2026-09-04T07:28:38,f19ae627ba
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=50,150,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1212,11,True,4.906371543514891,189385.94157967478,26900.0,133747.9674796748,28737.9741,0.0,189385.94157967478,0,0.0,0,0.0,12,5,amoniaco|liquido,2.687451090000195,50,7650,48,2,,2026-09-04T07:28:41,f19ae627ba
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=50,150,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1313,12,True,4.742967564545685,183078.54799146345,26600.0,126634.14634146342,29844.40165,0.0,183078.54799146345,0,0.0,0,0.0,15,5,liquido,3.808667043999776,50,7650,48,2,,2026-09-04T07:28:44,f19ae627ba
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=50,150,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1414,13,True,4.729239541833411,182548.64631476966,27200.0,134696.47696476965,20652.169350000004,0.0,182548.64631476966,0,0.0,0,0.0,13,5,amoniaco|liquido,3.968195347999881,50,7650,50,0,,2026-09-04T07:28:48,f19ae627ba
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=50,150,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1515,14,True,4.708255541815858,181738.66391409212,26900.0,130421.40921409214,24417.2547,0.0,181738.66391409212,0,0.0,0,0.0,15,5,amoniaco|liquido,2.8895365049997963,50,7650,48,2,,2026-09-04T07:28:51,f19ae627ba
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=50,150,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1616,15,True,4.693952417509163,181186.56331585368,26900.0,128536.58536585367,25749.97795,0.0,181186.56331585368,0,0.0,0,0.0,14,5,liquido,2.820684258000256,50,7650,50,0,,2026-09-04T07:28:54,f19ae627ba
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=50,150,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1717,16,True,4.689137672816884,181000.71417073172,27200.0,130317.0731707317,23483.640999999996,0.0,181000.71417073172,0,0.0,0,0.0,16,5,liquido,2.876053431999935,50,7650,49,1,,2026-09-04T07:28:57,f19ae627ba
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=50,150,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1818,17,True,4.855322700773692,187415.4562498645,32600.0,130644.9864498645,24170.469800000003,0.0,187415.4562498645,0,0.0,0,0.0,16,6,amoniaco|liquido,5.148156460999871,50,7650,48,2,,2026-09-04T07:29:02,f19ae627ba
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=50,150,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1919,18,True,4.717202561024756,182084.01885555557,27200.0,132555.55555555556,22328.463300000003,0.0,182084.01885555557,0,0.0,0,0.0,14,5,amoniaco|liquido,2.833486539000205,50,7650,47,3,,2026-09-04T07:29:05,f19ae627ba
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=50,150,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,2020,19,True,4.731437185201567,182633.47534878048,32600.0,127804.87804878049,22228.5973,0.0,182633.47534878048,0,0.0,0,0.0,15,6,liquido,2.9057647509998787,50,7650,45,5,,2026-09-04T07:29:08,f19ae627ba
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=100,150,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,101,0,True,4.581769336945532,176856.29640609754,27200.0,129975.60975609756,19680.68665,0.0,176856.29640609754,0,0.0,0,0.0,15,5,liquido,7.080318712999997,100,15150,94,6,,2026-09-04T07:29:15,5c4e32ca56
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=100,150,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,202,1,True,4.5430442735056245,175361.5089573171,27200.0,129170.73170731709,18990.77725,0.0,175361.5089573171,0,0.0,0,0.0,15,5,liquido,6.679758226000104,100,15150,97,3,,2026-09-04T07:29:22,5c4e32ca56
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=100,150,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,303,2,True,4.535319858081638,175063.34652195123,26900.0,128512.19512195123,19651.1514,0.0,175063.34652195123,0,0.0,0,0.0,14,5,liquido,6.36100120600031,100,15150,99,1,,2026-09-04T07:29:28,5c4e32ca56
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=100,150,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,404,3,True,4.596670985624922,177431.50004512197,32400.0,128219.51219512195,16811.987850000005,0.0,177431.50004512197,0,0.0,0,0.0,16,6,liquido,7.277442247000181,100,15150,94,6,,2026-09-04T07:29:35,5c4e32ca56
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=100,150,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,505,4,True,4.623981811291545,178485.69791585364,26600.0,126536.58536585365,25349.112549999998,0.0,178485.69791585364,0,0.0,0,0.0,14,5,liquido,5.7682857069999045,100,15150,99,1,,2026-09-04T07:29:41,5c4e32ca56
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=100,150,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,606,5,True,4.597603333596613,177467.48867682926,26900.0,129292.68292682928,21274.805749999996,0.0,177467.48867682926,0,0.0,0,0.0,14,5,liquido,7.59635038200031,100,15150,96,4,,2026-09-04T07:29:49,5c4e32ca56
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=100,150,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,707,6,True,4.457505795368381,172059.7237012195,26900.0,128195.12195121951,16964.60175,0.0,172059.7237012195,0,0.0,0,0.0,16,5,liquido,5.74910381699965,100,15150,99,1,,2026-09-04T07:29:54,5c4e32ca56
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=100,150,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,808,7,True,4.530639649090104,174882.69045487803,26900.0,128780.48780487805,19202.20265,0.0,174882.69045487803,0,0.0,0,0.0,16,5,liquido,7.981522506000147,100,15150,97,3,,2026-09-04T07:30:02,5c4e32ca56
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=100,150,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,909,8,True,4.617127646404651,178221.12715121952,27400.0,130195.12195121952,20626.0052,0.0,178221.12715121952,0,0.0,0,0.0,15,5,liquido,5.6947633679997125,100,15150,58,42,,2026-09-04T07:30:08,5c4e32ca56
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=100,150,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1010,9,True,4.5464295817957785,175492.18185731705,27200.0,129170.73170731707,19121.450149999997,0.0,175492.18185731705,0,0.0,0,0.0,15,5,liquido,7.961395144000107,100,15150,67,33,,2026-09-04T07:30:16,5c4e32ca56
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=100,150,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1111,10,True,4.692893855680526,181145.7028292683,28000.0,132682.92682926828,20462.775999999998,0.0,181145.7028292683,0,0.0,0,0.0,15,5,liquido,5.624268180999934,100,15150,90,10,,2026-09-04T07:30:22,5c4e32ca56
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=100,150,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1212,11,True,4.7653450512798905,183942.3189794038,26900.0,130537.9403794038,26504.378600000007,0.0,183942.3189794038,0,0.0,0,0.0,15,5,amoniaco|liquido,7.340141488999961,100,15150,96,4,,2026-09-04T07:30:29,5c4e32ca56
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=100,150,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1313,12,True,4.742967564545684,183078.5479914634,26600.0,126634.1463414634,29844.40165,0.0,183078.5479914634,0,0.0,0,0.0,15,5,liquido,6.119419693000054,100,15150,48,52,,2026-09-04T07:30:35,5c4e32ca56
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=100,150,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1414,13,True,4.5655738579236695,176231.15091585365,27200.0,129536.58536585365,19494.565550000003,0.0,176231.15091585365,0,0.0,0,0.0,14,5,liquido,6.33840056400004,100,15150,99,1,,2026-09-04T07:30:42,5c4e32ca56
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=100,150,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1515,14,True,4.484069910621762,173085.09855,26900.0,128000.0,18185.09855,0.0,173085.09855,0,0.0,0,0.0,16,5,liquido,7.158936220999749,100,15150,93,7,,2026-09-04T07:30:49,5c4e32ca56
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=100,150,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1616,15,True,4.511639606912675,174149.28882682926,26900.0,128292.68292682928,18956.605900000006,0.0,174149.28882682926,0,0.0,0,0.0,15,5,liquido,5.748072597999908,100,15150,100,0,,2026-09-04T07:30:55,5c4e32ca56
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=100,150,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1717,16,True,4.553714631524074,175773.38477682925,27200.0,129292.68292682926,19280.701849999994,0.0,175773.38477682925,0,0.0,0,0.0,15,5,liquido,8.022836636000193,100,15150,84,16,,2026-09-04T07:31:03,5c4e32ca56
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=100,150,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1818,17,True,4.710129309806646,181810.99135853656,32600.0,128365.85365853658,20845.137700000003,0.0,181810.99135853656,0,0.0,0,0.0,16,6,liquido,5.891433751000022,100,15150,99,1,,2026-09-04T07:31:08,5c4e32ca56
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=100,150,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1919,18,True,4.682147187767668,180730.88144783198,27200.0,133319.78319783197,20211.098250000003,0.0,180730.88144783198,0,0.0,0,0.0,14,5,amoniaco|liquido,7.779993771000136,100,15150,92,8,,2026-09-04T07:31:16,5c4e32ca56
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=100,150,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,2020,19,True,4.7053955278023505,181628.26737317073,32600.0,127707.31707317074,21320.950300000008,0.0,181628.26737317073,0,0.0,0,0.0,15,6,liquido,5.837729435000256,100,15150,95,5,,2026-09-04T07:31:22,5c4e32ca56
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=200,150,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,101,0,True,4.546679390654619,175501.82447926828,27200.0,129682.9268292683,18618.89765,0.0,175501.82447926828,0,0.0,0,0.0,14,5,liquido,13.630365765000079,200,30150,186,14,,2026-09-04T07:31:36,511f4058fa
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=200,150,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,202,1,True,4.466665825319095,172413.30085731705,27200.0,129170.73170731707,16042.569150000003,0.0,172413.30085731705,0,0.0,0,0.0,15,5,liquido,13.852462337999896,200,30150,149,51,,2026-09-04T07:31:50,511f4058fa
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=200,150,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,303,2,True,4.535286931915834,175062.07557195122,26900.0,128512.19512195123,19649.88045,0.0,175062.07557195122,0,0.0,0,0.0,14,5,liquido,13.291134238999803,200,30150,105,95,,2026-09-04T07:32:03,511f4058fa
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=200,150,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,404,3,True,4.490421093674965,173330.25421585364,32400.0,127536.58536585365,13393.668850000002,0.0,173330.25421585364,0,0.0,0,0.0,15,6,liquido,13.796339697999883,200,30150,140,60,,2026-09-04T07:32:17,511f4058fa
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=200,150,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,505,4,True,4.6239428462656385,178484.19386585365,26600.0,126536.58536585365,25347.6085,0.0,178484.19386585365,0,0.0,0,0.0,14,5,liquido,13.47153098400031,200,30150,105,95,,2026-09-04T07:32:30,511f4058fa
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=200,150,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,606,5,True,4.459052051339568,172119.4091817073,26900.0,128073.17073170732,17146.238450000004,0.0,172119.4091817073,0,0.0,0,0.0,15,5,liquido,13.473324474000037,200,30150,165,35,,2026-09-04T07:32:44,511f4058fa
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=200,150,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,707,6,True,4.457483317389107,172058.8560512195,26900.0,128195.12195121952,16963.7341,0.0,172058.8560512195,0,0.0,0,0.0,16,5,liquido,13.693242664000081,200,30150,103,97,,2026-09-04T07:32:57,511f4058fa
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=200,150,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,808,7,True,4.409320612694301,170199.77565,26900.0,128000.0,15299.775650000001,0.0,170199.77565,0,0.0,0,0.0,16,5,liquido,12.97319903000016,200,30150,137,63,,2026-09-04T07:33:10,511f4058fa
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=200,150,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,909,8,True,4.617127646404651,178221.12715121952,27400.0,130195.12195121952,20626.0052,0.0,178221.12715121952,0,0.0,0,0.0,15,5,liquido,12.55283164499997,200,30150,58,142,,2026-09-04T07:33:23,511f4058fa
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=200,150,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1010,9,True,4.526304289397195,174715.3455707317,27200.0,129317.0731707317,18198.272399999998,0.0,174715.3455707317,0,0.0,0,0.0,15,5,liquido,13.397518883999965,200,30150,118,82,,2026-09-04T07:33:36,511f4058fa
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=200,150,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1111,10,True,4.676521517881966,180513.73059024388,28000.0,133439.0243902439,19074.7062,0.0,180513.73059024388,0,0.0,0,0.0,15,5,liquido,13.469163406999996,200,30150,154,46,,2026-09-04T07:33:50,511f4058fa
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=200,150,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1212,11,True,4.506698201946165,173958.55059512195,26900.0,128219.51219512196,18839.0384,0.0,173958.55059512195,0,0.0,0,0.0,15,5,liquido,13.412641817000349,200,30150,190,10,,2026-09-04T07:34:03,511f4058fa
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=200,150,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1313,12,True,4.728404549896794,182516.41562601627,26600.0,127162.60162601626,28753.814000000006,0.0,182516.41562601627,0,0.0,0,0.0,16,5,amoniaco|liquido,13.619247836999875,200,30150,197,3,,2026-09-04T07:34:17,511f4058fa
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=200,150,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1414,13,True,4.5199828969101485,174471.33982073172,27200.0,129317.0731707317,17954.266649999998,0.0,174471.33982073172,0,0.0,0,0.0,15,5,liquido,13.388204521000262,200,30150,130,70,,2026-09-04T07:34:30,511f4058fa
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=200,150,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1515,14,True,4.475108290155441,172739.18,26900.0,128000.0,17839.180000000004,0.0,172739.18,0,0.0,0,0.0,15,5,liquido,13.804920224999933,200,30150,116,84,,2026-09-04T07:34:44,511f4058fa
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=200,150,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1616,15,True,4.428724788512574,170948.77683658537,26900.0,127853.65853658537,16195.1183,0.0,170948.77683658537,0,0.0,0,0.0,16,5,liquido,13.643306697999833,200,30150,140,60,,2026-09-04T07:34:58,511f4058fa
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=200,150,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1717,16,True,4.553714631524074,175773.38477682925,27200.0,129292.68292682926,19280.701849999994,0.0,175773.38477682925,0,0.0,0,0.0,15,5,liquido,13.599850095999955,200,30150,84,116,,2026-09-04T07:35:11,511f4058fa
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=200,150,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1818,17,True,4.5078262063692645,174002.09156585363,26600.0,126536.58536585365,20865.50619999999,0.0,174002.09156585363,0,0.0,0,0.0,15,5,liquido,13.885713750999912,200,30150,162,38,,2026-09-04T07:35:25,511f4058fa
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=200,150,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1919,18,True,4.649055772880773,179453.55283319784,27200.0,132978.31978319783,19275.23305,0.0,179453.55283319784,0,0.0,0,0.0,14,5,amoniaco|liquido,12.991422764000163,200,30150,199,1,,2026-09-04T07:35:38,511f4058fa
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=200,150,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,2020,19,True,4.7053955278023505,181628.26737317073,32600.0,127707.31707317074,21320.950300000008,0.0,181628.26737317073,0,0.0,0,0.0,15,6,liquido,12.992181485999936,200,30150,95,105,,2026-09-04T07:35:51,511f4058fa
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=400,150,400,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,101,0,True,4.546679390654619,175501.82447926828,27200.0,129682.9268292683,18618.89765,0.0,175501.82447926828,0,0.0,0,0.0,14,5,liquido,25.782588601000043,400,60150,186,214,,2026-09-04T07:36:17,e6659267c4
