exp_id,instancia,id_config,semilla,generacion,evaluaciones,best_fitness,media_fitness,best_lcoh,factible_best
E06_NG,medium,N=40_G=200,1919,169,6800,175789.73925392955,175789.73925392955,4.554138322640662,True
E06_NG,medium,N=40_G=200,1919,170,6840,175789.73925392955,175789.73925392955,4.554138322640662,True
E06_NG,medium,N=40_G=200,1919,171,6880,175789.73925392955,175789.73925392955,4.554138322640662,True
E06_NG,medium,N=40_G=200,1919,172,6920,175789.73925392955,175789.73925392955,4.554138322640662,True
E06_NG,medium,N=40_G=200,1919,173,6960,175789.73925392955,175789.73925392955,4.554138322640662,True
E06_NG,medium,N=40_G=200,1919,174,7000,175789.73925392955,175789.73925392955,4.554138322640662,True
E06_NG,medium,N=40_G=200,1919,175,7040,175789.73925392955,175789.73925392955,4.554138322640662,True
E06_NG,medium,N=40_G=200,1919,176,7080,175789.73925392955,175789.73925392955,4.554138322640662,True
E06_NG,medium,N=40_G=200,1919,177,7120,175789.73925392955,175789.73925392955,4.554138322640662,True
E06_NG,medium,N=40_G=200,1919,178,7160,175789.73925392955,175789.73925392955,4.554138322640662,True
E06_NG,medium,N=40_G=200,1919,179,7200,175789.73925392955,175789.73925392955,4.554138322640662,True
E06_NG,medium,N=40_G=200,1919,180,7240,175789.73925392955,175789.73925392955,4.554138322640662,True
E06_NG,medium,N=40_G=200,1919,181,7280,175789.73925392955,175789.73925392955,4.554138322640662,True
E06_NG,medium,N=40_G=200,1919,182,7320,175789.73925392955,175789.73925392955,4.554138322640662,True
E06_NG,medium,N=40_G=200,1919,183,7360,175789.73925392955,175789.73925392955,4.554138322640662,True
E06_NG,medium,N=40_G=200,1919,184,7400,175789.73925392955,175789.73925392955,4.554138322640662,True
E06_NG,medium,N=40_G=200,1919,185,7440,175789.73925392955,175789.73925392955,4.554138322640662,True
E06_NG,medium,N=40_G=200,1919,186,7480,175789.73925392955,175789.73925392955,4.554138322640662,True
E06_NG,medium,N=40_G=200,1919,187,7520,175789.73925392955,175789.73925392955,4.554138322640662,True
E06_NG,medium,N=40_G=200,1919,188,7560,175789.73925392955,175789.73925392955,4.554138322640662,True
E06_NG,medium,N=40_G=200,1919,189,7600,175789.73925392955,175789.73925392955,4.554138322640662,True
E06_NG,medium,N=40_G=200,1919,190,7640,175789.73925392955,175789.73925392955,4.554138322640662,True
E06_NG,medium,N=40_G=200,1919,191,7680,175789.73925392955,175789.73925392955,4.554138322640662,True
E06_NG,medium,N=40_G=200,1919,192,7720,175789.73925392955,175789.73925392955,4.554138322640662,True
E06_NG,medium,N=40_G=200,1919,193,7760,175789.73925392955,175789.73925392955,4.554138322640662,True
E06_NG,medium,N=40_G=200,1919,194,7800,175538.1095210027,175783.44851060637,4.547619417642557,True
E06_NG,medium,N=40_G=200,1919,195,7840,175538.1095210027,175764.59797188686,4.547619417642557,True
E06_NG,medium,N=40_G=200,1919,196,7880,175538.1095210027,175756.96071399053,4.547619417642557,True
E06_NG,medium,N=40_G=200,1919,197,7920,175538.1095210027,175730.60966612468,4.547619417642557,True
E06_NG,medium,N=40_G=200,1919,198,7960,175538.1095210027,175660.2451062466,4.547619417642557,True
E06_NG,medium,N=40_G=200,1919,199,8000,175538.1095210027,175589.95569136858,4.547619417642557,True
E06_NG,medium,N=40_G=200,1919,200,8040,175538.1095210027,175541.2229295088,4.547619417642557,True
E06_NG,medium,N=40_G=200,2020,0,40,34883661.92416844,179612958.48604903,,False
E06_NG,medium,N=40_G=200,2020,1,80,23365823.304270882,87987352.62988189,,False
E06_NG,medium,N=40_G=200,2020,2,120,23365823.304270882,57120563.46013614,,False
E06_NG,medium,N=40_G=200,2020,3,160,23361896.059611246,47094588.92104854,,False
E06_NG,medium,N=40_G=200,2020,4,200,7117135.241824665,34491543.007135116,,False
E06_NG,medium,N=40_G=200,2020,5,240,7117135.241824665,24489818.96159279,,False
E06_NG,medium,N=40_G=200,2020,6,280,7115866.651463012,19973851.94576237,,False
E06_NG,medium,N=40_G=200,2020,7,320,7114847.074073175,17122986.897054754,,False
E06_NG,medium,N=40_G=200,2020,8,360,203886.40440880758,10718105.872965895,5.282031202300715,True
E06_NG,medium,N=40_G=200,2020,9,400,203886.40440880758,6774330.083662853,5.282031202300715,True
E06_NG,medium,N=40_G=200,2020,10,440,203886.40440880758,6599558.563267738,5.282031202300715,True
E06_NG,medium,N=40_G=200,2020,11,480,203886.40440880758,6424872.40421312,5.282031202300715,True
E06_NG,medium,N=40_G=200,2020,12,520,203226.37690487807,5387754.651294054,5.264932044167826,True
E06_NG,medium,N=40_G=200,2020,13,560,203219.70725487807,3780057.5134268315,5.264759255307722,True
E06_NG,medium,N=40_G=200,2020,14,600,203219.70725487807,2024928.6477821618,5.264759255307722,True
E06_NG,medium,N=40_G=200,2020,15,640,203219.70725487807,204685.13989673444,5.264759255307722,True
E06_NG,medium,N=40_G=200,2020,16,680,202213.1136693767,203671.32251928185,5.238681701279189,True
E06_NG,medium,N=40_G=200,2020,17,720,202213.1136693767,203492.88708903795,5.238681701279189,True
E06_NG,medium,N=40_G=200,2020,18,760,197014.1714597561,203003.9915681301,5.1039940792682925,True
E06_NG,medium,N=40_G=200,2020,19,800,197014.1714597561,202581.27507845528,5.1039940792682925,True
E06_NG,medium,N=40_G=200,2020,20,840,197014.1714597561,202078.9958613618,5.1039940792682925,True
E06_NG,medium,N=40_G=200,2020,21,880,197014.1714597561,201502.8645674729,5.1039940792682925,True
E06_NG,medium,N=40_G=200,2020,22,920,197014.1714597561,200357.3198692141,5.1039940792682925,True
E06_NG,medium,N=40_G=200,2020,23,960,196452.02907140923,198477.111666626,5.089430804958789,True
E06_NG,medium,N=40_G=200,2020,24,1000,196452.02907140923,197069.9738519275,5.089430804958789,True
E06_NG,medium,N=40_G=200,2020,25,1040,195226.41248414636,196873.15563232725,5.057679079900165,True
E06_NG,medium,N=40_G=200,2020,26,1080,193980.40969525743,196686.31107740515,5.025399214903042,True
E06_NG,medium,N=40_G=200,2020,27,1120,193980.40969525743,196473.62377452236,5.025399214903042,True
E06_NG,medium,N=40_G=200,2020,28,1160,192414.22996598916,195869.39664301492,4.984824610517854,True
E06_NG,medium,N=40_G=200,2020,29,1200,192414.22996598916,195273.40531038618,4.984824610517854,True
E06_NG,medium,N=40_G=200,2020,30,1240,192414.22996598916,194565.2583840515,4.984824610517854,True
E06_NG,medium,N=40_G=200,2020,31,1280,192414.22996598916,193999.48725158538,4.984824610517854,True
E06_NG,medium,N=40_G=200,2020,32,1320,192414.22996598916,193517.64537014565,4.984824610517854,True
E06_NG,medium,N=40_G=200,2020,33,1360,192411.56226598917,192946.68788698845,4.98475549911889,True
E06_NG,medium,N=40_G=200,2020,34,1400,192411.56226598917,192795.70175071136,4.98475549911889,True
E06_NG,medium,N=40_G=200,2020,35,1440,192403.15771598916,192699.1858798882,4.984537764662932,True
E06_NG,medium,N=40_G=200,2020,36,1480,192403.15771598916,192481.4746105996,4.984537764662932,True
E06_NG,medium,N=40_G=200,2020,37,1520,191249.84701219512,192382.10976839432,4.954659249020599,True
E06_NG,medium,N=40_G=200,2020,38,1560,191249.84701219512,192321.9159669546,4.954659249020599,True
E06_NG,medium,N=40_G=200,2020,39,1600,185650.14166680217,192079.16800794037,4.809589162352387,True
E06_NG,medium,N=40_G=200,2020,40,1640,185277.80704512197,191719.73166627035,4.79994318769746,True
E06_NG,medium,N=40_G=200,2020,41,1680,185277.80704512197,191124.570998916,4.79994318769746,True
E06_NG,medium,N=40_G=200,2020,42,1720,185277.80704512197,190140.56996695802,4.79994318769746,True
E06_NG,medium,N=40_G=200,2020,43,1760,185277.80704512197,188648.35141281507,4.79994318769746,True
E06_NG,medium,N=40_G=200,2020,44,1800,185275.13934512198,186187.60706440042,4.799874076298496,True
E06_NG,medium,N=40_G=200,2020,45,1840,185270.20354512197,185466.91253838415,4.799746205832175,True
E06_NG,medium,N=40_G=200,2020,46,1880,185270.20354512197,185307.11891641602,4.799746205832175,True
E06_NG,medium,N=40_G=200,2020,47,1920,185267.53584512195,185276.58257637196,4.799677094433211,True
E06_NG,medium,N=40_G=200,2020,48,1960,184814.27222439024,185263.33407048782,4.787934513585239,True
E06_NG,medium,N=40_G=200,2020,49,2000,184814.27222439024,185262.8615342378,4.787934513585239,True
E06_NG,medium,N=40_G=200,2020,50,2040,184814.27222439024,185247.63099298783,4.787934513585239,True
E06_NG,medium,N=40_G=200,2020,51,2080,184814.27222439024,185190.90208018295,4.787934513585239,True
E06_NG,medium,N=40_G=200,2020,52,2120,184811.60452439025,185129.16910237804,4.787865402186275,True
E06_NG,medium,N=40_G=200,2020,53,2160,184811.60452439025,184994.83799182926,4.787865402186275,True
E06_NG,medium,N=40_G=200,2020,54,2200,184811.60452439025,184878.05210060976,4.787865402186275,True
E06_NG,medium,N=40_G=200,2020,55,2240,184811.60452439025,184813.95559689024,4.787865402186275,True
E06_NG,medium,N=40_G=200,2020,56,2280,184806.66872439024,184813.08290564024,4.787737531719954,True
E06_NG,medium,N=40_G=200,2020,57,2320,184806.66872439024,184812.46121314022,4.787737531719954,True
E06_NG,medium,N=40_G=200,2020,58,2360,184800.53042439025,184810.91687939025,4.787578508403892,True
E06_NG,medium,N=40_G=200,2020,59,2400,183472.86598048784,184776.42129579268,4.7531830564893225,True
E06_NG,medium,N=40_G=200,2020,60,2440,183472.86598048784,184760.50614094513,4.7531830564893225,True
E06_NG,medium,N=40_G=200,2020,61,2480,183471.10293048783,184692.90913375,4.753137381618855,True
E06_NG,medium,N=40_G=200,2020,62,2520,183471.10293048783,184676.95401890244,4.753137381618855,True
E06_NG,medium,N=40_G=200,2020,63,2560,183471.10293048783,184614.03235685977,4.753137381618855,True
E06_NG,medium,N=40_G=200,2020,64,2600,183471.10293048783,184470.0757290244,4.753137381618855,True
E06_NG,medium,N=40_G=200,2020,65,2640,183465.2624804878,184201.02814984758,4.752986074624037,True
E06_NG,medium,N=40_G=200,2020,66,2680,183465.2624804878,183925.24876262195,4.752986074624037,True
E06_NG,medium,N=40_G=200,2020,67,2720,183465.2624804878,183660.90918423783,4.752986074624037,True
E06_NG,medium,N=40_G=200,2020,68,2760,183465.2624804878,183471.34370798783,4.752986074624037,True
E06_NG,medium,N=40_G=200,2020,69,2800,183463.4994304878,183469.51331798785,4.75294039975357,True
E06_NG,medium,N=40_G=200,2020,70,2840,183463.4994304878,183468.1171692378,4.75294039975357,True
E06_NG,medium,N=40_G=200,2020,71,2880,183463.4994304878,183466.2148142378,4.75294039975357,True
E06_NG,medium,N=40_G=200,2020,72,2920,183463.4994304878,183464.9980229878,4.75294039975357,True
E06_NG,medium,N=40_G=200,2020,73,2960,183463.4994304878,183464.8657942378,4.75294039975357,True
E06_NG,medium,N=40_G=200,2020,74,3000,182117.29597439026,183419.0145928049,4.71806466254897,True
E06_NG,medium,N=40_G=200,2020,75,3040,182117.29597439026,183373.11931512196,4.71806466254897,True
E06_NG,medium,N=40_G=200,2020,76,3080,182108.89142439025,183180.58110679878,4.717846928093012,True
E06_NG,medium,N=40_G=200,2020,77,3120,182108.89142439025,183033.81898990853,4.717846928093012,True
E06_NG,medium,N=40_G=200,2020,78,3160,182108.89142439025,182685.2480683164,4.717846928093012,True
E06_NG,medium,N=40_G=200,2020,79,3200,182106.22372439026,182293.51298179204,4.717777816694048,True
E06_NG,medium,N=40_G=200,2020,80,3240,182106.22372439026,182115.89214814026,4.717777816694048,True
E06_NG,medium,N=40_G=200,2020,81,3280,179555.79993048782,182051.1274195427,4.6517046614116015,True
E06_NG,medium,N=40_G=200,2020,82,3320,179555.79993048782,181986.56304594513,4.6517046614116015,True
E06_NG,medium,N=40_G=200,2020,83,3360,179555.7999304878,181664.87101920735,4.651704661411601,True
E06_NG,medium,N=40_G=200,2020,84,3400,179555.7999304878,181247.49414278794,4.651704661411601,True
E06_NG,medium,N=40_G=200,2020,85,3440,179491.0342402439,180669.01421382453,4.650026793788702,True
E06_NG,medium,N=40_G=200,2020,86,3480,179491.0342402439,179549.25130396342,4.650026793788702,True
E06_NG,medium,N=40_G=200,2020,87,3520,179491.0342402439,179543.70863719512,4.650026793788702,True
E06_NG,medium,N=40_G=200,2020,88,3560,179491.0342402439,179536.37820067073,4.650026793788702,True
E06_NG,medium,N=40_G=200,2020,89,3600,179491.0342402439,179529.42793914635,4.650026793788702,True
E06_NG,medium,N=40_G=200,2020,90,3640,179488.3665402439,179516.18277859755,4.649957682389738,True
E06_NG,medium,N=40_G=200,2020,91,3680,179488.3665402439,179502.4739395427,4.649957682389738,True
E06_NG,medium,N=40_G=200,2020,92,3720,179488.3665402439,179490.70077774388,4.649957682389738,True
E06_NG,medium,N=40_G=200,2020,93,3760,179488.3665402439,179490.5673927439,4.649957682389738,True
E06_NG,medium,N=40_G=200,2020,94,3800,179488.3665402439,179490.1672377439,4.649957682389738,True
E06_NG,medium,N=40_G=200,2020,95,3840,179488.3665402439,179489.27761899392,4.649957682389738,True
E06_NG,medium,N=40_G=200,2020,96,3880,179488.3665402439,179488.6547702439,4.649957682389738,True
E06_NG,medium,N=40_G=200,2020,97,3920,179488.3665402439,179488.3665402439,4.649957682389738,True
E06_NG,medium,N=40_G=200,2020,98,3960,179488.3665402439,179488.3665402439,4.649957682389738,True
E06_NG,medium,N=40_G=200,2020,99,4000,179488.3665402439,179488.3665402439,4.649957682389738,True
E06_NG,medium,N=40_G=200,2020,100,4040,179488.3665402439,179488.3665402439,4.649957682389738,True
E06_NG,medium,N=40_G=200,2020,101,4080,179488.3665402439,179488.3665402439,4.649957682389738,True
E06_NG,medium,N=40_G=200,2020,102,4120,179488.3665402439,179488.3665402439,4.649957682389738,True
E06_NG,medium,N=40_G=200,2020,103,4160,179488.3665402439,179488.3665402439,4.649957682389738,True
E06_NG,medium,N=40_G=200,2020,104,4200,179488.3665402439,179488.3665402439,4.649957682389738,True
E06_NG,medium,N=40_G=200,2020,105,4240,179488.3665402439,179488.3665402439,4.649957682389738,True
E06_NG,medium,N=40_G=200,2020,106,4280,179488.3665402439,179488.3665402439,4.649957682389738,True
E06_NG,medium,N=40_G=200,2020,107,4320,179488.3665402439,179488.3665402439,4.649957682389738,True
E06_NG,medium,N=40_G=200,2020,108,4360,179488.3665402439,179488.3665402439,4.649957682389738,True
E06_NG,medium,N=40_G=200,2020,109,4400,179488.3665402439,179488.3665402439,4.649957682389738,True
E06_NG,medium,N=40_G=200,2020,110,4440,179488.3665402439,179488.3665402439,4.649957682389738,True
E06_NG,medium,N=40_G=200,2020,111,4480,179488.3665402439,179488.3665402439,4.649957682389738,True
E06_NG,medium,N=40_G=200,2020,112,4520,179488.3665402439,179488.3665402439,4.649957682389738,True
E06_NG,medium,N=40_G=200,2020,113,4560,179488.3665402439,179488.3665402439,4.649957682389738,True
E06_NG,medium,N=40_G=200,2020,114,4600,179488.3665402439,179488.3665402439,4.649957682389738,True
E06_NG,medium,N=40_G=200,2020,115,4640,179488.3665402439,179488.3665402439,4.649957682389738,True
E06_NG,medium,N=40_G=200,2020,116,4680,179488.3665402439,179488.3665402439,4.649957682389738,True
E06_NG,medium,N=40_G=200,2020,117,4720,178409.90164024394,179461.40491774393,4.622018177208393,True
E06_NG,medium,N=40_G=200,2020,118,4760,178409.90164024394,179407.48167274392,4.622018177208393,True
E06_NG,medium,N=40_G=200,2020,119,4800,178409.9016402439,179314.89510271343,4.622018177208391,True
E06_NG,medium,N=40_G=200,2020,120,4840,178409.9016402439,179177.271610498,4.622018177208391,True
E06_NG,medium,N=40_G=200,2020,121,4880,178409.9016402439,178942.73580360095,4.622018177208391,True
E06_NG,medium,N=40_G=200,2020,122,4920,178409.9016402439,178712.66249552168,4.622018177208391,True
E06_NG,medium,N=40_G=200,2020,123,4960,178409.9016402439,178470.63033167686,4.622018177208391,True
E06_NG,medium,N=40_G=200,2020,124,5000,177934.39838902443,178398.02543646345,4.609699440130166,True
E06_NG,medium,N=40_G=200,2020,125,5040,177934.39838902443,178398.01405896345,4.609699440130166,True
E06_NG,medium,N=40_G=200,2020,126,5080,177934.39838902443,178386.12647768293,4.609699440130166,True
E06_NG,medium,N=40_G=200,2020,127,5120,177934.3983890244,178326.6885712805,4.609699440130166,True
E06_NG,medium,N=40_G=200,2020,128,5160,177934.3983890244,178231.82629353658,4.609699440130166,True
E06_NG,medium,N=40_G=200,2020,129,5200,177934.3983890244,178124.8380620122,4.609699440130166,True
E06_NG,medium,N=40_G=200,2020,130,5240,177934.3983890244,178006.20631045735,4.609699440130166,True
E06_NG,medium,N=40_G=200,2020,131,5280,177934.3983890244,177934.3983890244,4.609699440130166,True
E06_NG,medium,N=40_G=200,2020,132,5320,177934.3983890244,177934.3983890244,4.609699440130166,True
E06_NG,medium,N=40_G=200,2020,133,5360,176089.3711890244,177888.2727090244,4.561900808005813,True
E06_NG,medium,N=40_G=200,2020,134,5400,176089.3711890244,177888.2727090244,4.561900808005813,True
E06_NG,medium,N=40_G=200,2020,135,5440,176089.3711890244,177888.2727090244,4.561900808005813,True
E06_NG,medium,N=40_G=200,2020,136,5480,176089.3711890244,177755.14938988822,4.561900808005813,True
E06_NG,medium,N=40_G=200,2020,137,5520,176089.3711890244,177393.50785686652,4.561900808005813,True
E06_NG,medium,N=40_G=200,2020,138,5560,176089.3711890244,177106.0026025271,4.561900808005813,True
E06_NG,medium,N=40_G=200,2020,139,5600,176089.3711890244,176636.17679587737,4.561900808005813,True
E06_NG,medium,N=40_G=200,2020,140,5640,176089.3711890244,176182.71496379405,4.561900808005813,True
E06_NG,medium,N=40_G=200,2020,141,5680,176089.3711890244,176089.38256652438,4.561900808005813,True
E06_NG,medium,N=40_G=200,2020,142,5720,176089.3711890244,176089.3711890244,4.561900808005813,True
E06_NG,medium,N=40_G=200,2020,143,5760,176089.3711890244,176089.3711890244,4.561900808005813,True
E06_NG,medium,N=40_G=200,2020,144,5800,176089.3711890244,176089.3711890244,4.561900808005813,True
E06_NG,medium,N=40_G=200,2020,145,5840,176089.3711890244,176089.3711890244,4.561900808005813,True
E06_NG,medium,N=40_G=200,2020,146,5880,176089.3711890244,176089.3711890244,4.561900808005813,True
E06_NG,medium,N=40_G=200,2020,147,5920,176089.3711890244,176089.3711890244,4.561900808005813,True
E06_NG,medium,N=40_G=200,2020,148,5960,176089.3711890244,176089.3711890244,4.561900808005813,True
E06_NG,medium,N=40_G=200,2020,149,6000,176089.3711890244,176089.3711890244,4.561900808005813,True
E06_NG,medium,N=40_G=200,2020,150,6040,176089.3711890244,176089.3711890244,4.561900808005813,True
E06_NG,medium,N=40_G=200,2020,151,6080,176089.3711890244,176089.3711890244,4.561900808005813,True
E06_NG,medium,N=40_G=200,2020,152,6120,176089.3711890244,176089.3711890244,4.561900808005813,True
E06_NG,medium,N=40_G=200,2020,153,6160,176089.3711890244,176089.3711890244,4.561900808005813,True
E06_NG,medium,N=40_G=200,2020,154,6200,176089.3711890244,176089.3711890244,4.561900808005813,True
E06_NG,medium,N=40_G=200,2020,155,6240,176089.3711890244,176089.3711890244,4.561900808005813,True
E06_NG,medium,N=40_G=200,2020,156,6280,176089.3711890244,176089.3711890244,4.561900808005813,True
E06_NG,medium,N=40_G=200,2020,157,6320,176089.3711890244,176089.3711890244,4.561900808005813,True
E06_NG,medium,N=40_G=200,2020,158,6360,176089.3711890244,176089.3711890244,4.561900808005813,True
E06_NG,medium,N=40_G=200,2020,159,6400,176089.3711890244,176089.3711890244,4.561900808005813,True
E06_NG,medium,N=40_G=200,2020,160,6440,176089.3711890244,176089.3711890244,4.561900808005813,True
E06_NG,medium,N=40_G=200,2020,161,6480,176089.3711890244,176089.3711890244,4.561900808005813,True
E06_NG,medium,N=40_G=200,2020,162,6520,176089.3711890244,176089.3711890244,4.561900808005813,True
E06_NG,medium,N=40_G=200,2020,163,6560,176089.3711890244,176089.3711890244,4.561900808005813,True
E06_NG,medium,N=40_G=200,2020,164,6600,176089.3711890244,176089.3711890244,4.561900808005813,True
E06_NG,medium,N=40_G=200,2020,165,6640,176089.3711890244,176089.3711890244,4.561900808005813,True
E06_NG,medium,N=40_G=200,2020,166,6680,176089.3711890244,176089.3711890244,4.561900808005813,True
E06_NG,medium,N=40_G=200,2020,167,6720,176089.3711890244,176089.3711890244,4.561900808005813,True
E06_NG,medium,N=40_G=200,2020,168,6760,176089.3711890244,176089.3711890244,4.561900808005813,True
E06_NG,medium,N=40_G=200,2020,169,6800,176089.3711890244,176089.3711890244,4.561900808005813,True
E06_NG,medium,N=40_G=200,2020,170,6840,176089.3711890244,176089.3711890244,4.561900808005813,True
E06_NG,medium,N=40_G=200,2020,171,6880,176089.3711890244,176089.3711890244,4.561900808005813,True
E06_NG,medium,N=40_G=200,2020,172,6920,176089.3711890244,176089.3711890244,4.561900808005813,True
E06_NG,medium,N=40_G=200,2020,173,6960,176089.3711890244,176089.3711890244,4.561900808005813,True
E06_NG,medium,N=40_G=200,2020,174,7000,176089.3711890244,176089.3711890244,4.561900808005813,True
E06_NG,medium,N=40_G=200,2020,175,7040,176089.3711890244,176089.3711890244,4.561900808005813,True
E06_NG,medium,N=40_G=200,2020,176,7080,176089.3711890244,176089.3711890244,4.561900808005813,True
E06_NG,medium,N=40_G=200,2020,177,7120,176089.3711890244,176089.3711890244,4.561900808005813,True
E06_NG,medium,N=40_G=200,2020,178,7160,176089.3711890244,176089.3711890244,4.561900808005813,True
E06_NG,medium,N=40_G=200,2020,179,7200,176089.3711890244,176089.3711890244,4.561900808005813,True
E06_NG,medium,N=40_G=200,2020,180,7240,175899.4353890244,176084.62279402438,4.556980191425503,True
E06_NG,medium,N=40_G=200,2020,181,7280,175899.4353890244,176084.62279402438,4.556980191425503,True
E06_NG,medium,N=40_G=200,2020,182,7320,175899.4353890244,176084.62279402438,4.556980191425503,True
E06_NG,medium,N=40_G=200,2020,183,7360,175899.4353890244,176079.87439902438,4.556980191425503,True
E06_NG,medium,N=40_G=200,2020,184,7400,175899.4353890244,176079.87439902438,4.556980191425503,True
E06_NG,medium,N=40_G=200,2020,185,7440,175899.4353890244,176079.87439902438,4.556980191425503,True
E06_NG,medium,N=40_G=200,2020,186,7480,175899.4353890244,176065.62921402437,4.556980191425503,True
E06_NG,medium,N=40_G=200,2020,187,7520,175899.4353890244,176046.70542527438,4.556980191425503,True
E06_NG,medium,N=40_G=200,2020,188,7560,175899.4353890244,176013.6062427744,4.556980191425503,True
E06_NG,medium,N=40_G=200,2020,189,7600,175899.4353890244,175980.4372690244,4.556980191425503,True
E06_NG,medium,N=40_G=200,2020,190,7640,175899.4353890244,175937.9604827744,4.556980191425503,True
E06_NG,medium,N=40_G=200,2020,191,7680,175899.43538902438,175904.91069527442,4.556980191425502,True
E06_NG,medium,N=40_G=200,2020,192,7720,175899.43538902438,175899.57497152442,4.556980191425502,True
E06_NG,medium,N=40_G=200,2020,193,7760,175899.43538902438,175899.4353890244,4.556980191425502,True
E06_NG,medium,N=40_G=200,2020,194,7800,175899.43538902438,175899.4353890244,4.556980191425502,True
E06_NG,medium,N=40_G=200,2020,195,7840,175899.43538902438,175899.43538902438,4.556980191425502,True
E06_NG,medium,N=40_G=200,2020,196,7880,175899.43538902438,175899.43538902438,4.556980191425502,True
E06_NG,medium,N=40_G=200,2020,197,7920,175899.43538902438,175899.43538902438,4.556980191425502,True
E06_NG,medium,N=40_G=200,2020,198,7960,175899.43538902438,175899.43538902438,4.556980191425502,True
E06_NG,medium,N=40_G=200,2020,199,8000,175899.43538902438,175899.43538902438,4.556980191425502,True
E06_NG,medium,N=40_G=200,2020,200,8040,175899.43538902438,175899.43538902438,4.556980191425502,True
E06_NG,medium,N=80_G=50,101,0,80,22764821.012072746,186537090.04964828,,False
E06_NG,medium,N=80_G=50,101,1,160,22764821.012072746,90336919.48779458,,False
E06_NG,medium,N=80_G=50,101,2,240,22763803.418472745,64003367.60311965,,False
E06_NG,medium,N=80_G=50,101,3,320,22763803.418472745,52682418.748489775,,False
E06_NG,medium,N=80_G=50,101,4,400,5760929.249382793,42414160.883034736,,False
E06_NG,medium,N=80_G=50,101,5,480,5760929.249382793,35253823.82658343,,False
E06_NG,medium,N=80_G=50,101,6,560,5760929.249382793,25284047.699235342,,False
E06_NG,medium,N=80_G=50,101,7,640,5760929.249382793,19888697.660363972,,False
E06_NG,medium,N=80_G=50,101,8,720,210285.99853685638,12761639.062537014,5.447823796291616,True
E06_NG,medium,N=80_G=50,101,9,800,210285.99853685638,7709299.0087510105,5.447823796291616,True
E06_NG,medium,N=80_G=50,101,10,880,210285.99853685638,5156554.526085445,5.447823796291616,True
E06_NG,medium,N=80_G=50,101,11,960,205451.4581174797,4188691.8842797903,5.322576635167867,True
E06_NG,medium,N=80_G=50,101,12,1040,205451.4581174797,2423192.6195704793,5.322576635167867,True
E06_NG,medium,N=80_G=50,101,13,1120,205451.4581174797,252471.7528232152,5.322576635167867,True
E06_NG,medium,N=80_G=50,101,14,1200,202902.6915686992,209975.532933501,5.256546413696871,True
E06_NG,medium,N=80_G=50,101,15,1280,202902.6915686992,208452.8012689092,5.256546413696871,True
E06_NG,medium,N=80_G=50,101,16,1360,202646.3486090786,206864.68546126186,5.249905404380274,True
E06_NG,medium,N=80_G=50,101,17,1440,195508.02536192414,205175.1447787432,5.064974750308916,True
E06_NG,medium,N=80_G=50,101,18,1520,195508.02536192414,204190.19875058945,5.064974750308916,True
E06_NG,medium,N=80_G=50,101,19,1600,194747.18562655826,203261.9581083486,5.0452638763357065,True
E06_NG,medium,N=80_G=50,101,20,1680,194747.18562655826,202086.3572182961,5.0452638763357065,True
E06_NG,medium,N=80_G=50,101,21,1760,194747.18562655826,200833.6881535654,5.0452638763357065,True
E06_NG,medium,N=80_G=50,101,22,1840,194746.91897655829,198993.84828390414,5.045256968304619,True
E06_NG,medium,N=80_G=50,101,23,1920,194663.12543631438,197050.3722901406,5.043086151199854,True
E06_NG,medium,N=80_G=50,101,24,2000,194663.12543631438,195281.71771896683,5.043086151199854,True
E06_NG,medium,N=80_G=50,101,25,2080,194663.12543631438,195030.96315062162,5.043086151199854,True
E06_NG,medium,N=80_G=50,101,26,2160,194427.35777533875,194815.48503952913,5.036978180708258,True
E06_NG,medium,N=80_G=50,101,27,2240,193015.67442655825,194712.23755776254,5.000406073226897,True
E06_NG,medium,N=80_G=50,101,28,2320,193015.67442655825,194641.99313680216,5.000406073226897,True
E06_NG,medium,N=80_G=50,101,29,2400,193015.67442655825,194575.72609164973,5.000406073226897,True
E06_NG,medium,N=80_G=50,101,30,2480,192634.52636273715,194329.13669563856,4.990531771055366,True
E06_NG,medium,N=80_G=50,101,31,2560,192634.52636273715,194002.359350437,4.990531771055366,True
E06_NG,medium,N=80_G=50,101,32,2640,192044.542849729,193529.3728398899,4.975247224086244,True
E06_NG,medium,N=80_G=50,101,33,2720,192044.542849729,193148.23196406168,4.975247224086244,True
E06_NG,medium,N=80_G=50,101,34,2800,191722.91382655827,192916.3631432334,4.9669148659730125,True
E06_NG,medium,N=80_G=50,101,35,2880,191270.15715420054,192695.52530027778,4.955185418502604,True
E06_NG,medium,N=80_G=50,101,36,2960,191270.15715420054,192558.80196419547,4.955185418502604,True
E06_NG,medium,N=80_G=50,101,37,3040,191270.15715420054,192377.2057488923,4.955185418502604,True
E06_NG,medium,N=80_G=50,101,38,3120,191039.59562737128,192217.18843806235,4.949212321952624,True
E06_NG,medium,N=80_G=50,101,39,3200,191039.59562737128,191957.22185958672,4.949212321952624,True
E06_NG,medium,N=80_G=50,101,40,3280,190625.84739146344,191806.5320548137,4.938493455737395,True
E06_NG,medium,N=80_G=50,101,41,3360,190625.84739146344,191655.9964937212,4.938493455737395,True
E06_NG,medium,N=80_G=50,101,42,3440,190605.75484444445,191437.49436230183,4.937972923431204,True
E06_NG,medium,N=80_G=50,101,43,3520,189923.953698103,191154.59140428863,4.920309681298005,True
