exp_id,calibracion,instancia,P,J,K,M,HTotal,id_config,tam_poblacion,n_generaciones,tiempo_max,prob_cruce,prob_mutacion,k_torneo,elitismo,tipo_init,frac_semilla,pool_tipo,pool_n,pool_sigma,m_ref,w_visita,w_capacidad,w_camiones,w_produccion,semilla,rep,factible,lcoh,coste_total,capex,opex,transporte,penalizacion,fitness,viol_visita,viol_capacidad,viol_camiones,viol_produccion,n_camiones,n_plantas_abiertas,modos_usados,tiempo_s,generaciones_ejec,evaluaciones,gen_mejor,gen_estancamiento,error,timestamp,hash_config
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=B_frac=0.25,150,200,,0.6,0.2,2,True,B,0.25,nogood,8,0.15,min_efi,,,,,202,1,True,4.538231456074551,240526.2671719512,50000.0,178512.19512195123,12014.07205,0.0,240526.2671719512,0,0.0,0,0.0,21,9,liquido,24.366731714002526,200,30150,200,0,,2026-09-04T23:07:54,c11b18f024
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=B_frac=0.25,150,200,,0.6,0.2,2,True,B,0.25,nogood,8,0.15,min_efi,,,,,303,2,True,4.473976998182237,237120.78090365854,44200.0,178585.36585365853,14335.415050000001,0.0,237120.78090365854,0,0.0,0,0.0,22,8,liquido,22.313414653002837,200,30150,195,5,,2026-09-04T23:08:16,c11b18f024
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=B_frac=0.25,150,200,,0.6,0.2,2,True,B,0.25,nogood,8,0.15,min_efi,,,,,404,3,True,4.471444416285729,236986.55406314365,39000.0,181936.31436314364,16050.2397,0.0,236986.55406314365,0,0.0,0,0.0,22,7,amoniaco|liquido,24.312796359001368,200,30150,198,2,,2026-09-04T23:08:41,c11b18f024
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=B_frac=0.25,150,200,,0.6,0.2,2,True,B,0.25,nogood,8,0.15,min_efi,,,,,505,4,True,4.511825656488726,239126.75979390246,49700.0,178024.39024390245,11402.36955,0.0,239126.75979390246,0,0.0,0,0.0,23,9,liquido,24.38775458300006,200,30150,195,5,,2026-09-04T23:09:05,c11b18f024
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=B_frac=0.25,150,200,,0.6,0.2,2,True,B,0.25,nogood,8,0.15,min_efi,,,,,606,5,True,4.437978534514496,235212.8623292683,44200.0,178682.92682926828,12329.935500000007,0.0,235212.8623292683,0,0.0,0,0.0,23,8,liquido,22.899612435001472,200,30150,198,2,,2026-09-04T23:09:28,c11b18f024
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=B_frac=0.25,150,200,,0.6,0.2,2,True,B,0.25,nogood,8,0.15,min_efi,,,,,707,6,True,4.398752256258628,233133.8695817073,33000.0,180073.1707317073,20060.69885,0.0,233133.8695817073,0,0.0,0,0.0,21,6,liquido,23.933585524999216,200,30150,196,4,,2026-09-04T23:09:52,c11b18f024
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=B_frac=0.25,150,200,,0.6,0.2,2,True,B,0.25,nogood,8,0.15,min_efi,,,,,808,7,True,4.432191132282559,234906.1300109756,44200.0,178756.0975609756,11950.03245,0.0,234906.1300109756,0,0.0,0,0.0,21,8,liquido,23.245434390999435,200,30150,194,6,,2026-09-04T23:10:15,c11b18f024
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=B_frac=0.25,150,200,,0.6,0.2,2,True,B,0.25,nogood,8,0.15,min_efi,,,,,909,8,True,4.546226642235516,240950.01203848238,44500.0,182823.84823848237,13626.163800000002,0.0,240950.01203848238,0,0.0,0,0.0,20,8,amoniaco|liquido,24.429530843000975,200,30150,198,2,,2026-09-04T23:10:40,c11b18f024
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=B_frac=0.25,150,200,,0.6,0.2,2,True,B,0.25,nogood,8,0.15,min_efi,,,,,1010,9,True,4.436763798987575,235148.48134634146,44200.0,179414.63414634147,11533.8472,0.0,235148.48134634146,0,0.0,0,0.0,23,8,liquido,22.876608353002666,200,30150,198,2,,2026-09-04T23:11:03,c11b18f024
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=B_frac=0.25,150,200,,0.6,0.2,2,True,B,0.25,nogood,8,0.15,min_efi,,,,,1111,10,True,4.435088571629085,235059.69429634148,44200.0,179414.63414634147,11445.060150000003,0.0,235059.69429634148,0,0.0,0,0.0,22,8,liquido,24.13482127899988,200,30150,189,11,,2026-09-04T23:11:27,c11b18f024
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=B_frac=0.25,150,200,,0.6,0.2,2,True,B,0.25,nogood,8,0.15,min_efi,,,,,1212,11,True,4.392854075241601,232821.2659878049,33000.0,180048.78048780488,19772.485500000003,0.0,232821.2659878049,0,0.0,0,0.0,22,6,liquido,23.643761924999126,200,30150,192,8,,2026-09-04T23:11:50,c11b18f024
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=B_frac=0.25,150,200,,0.6,0.2,2,True,B,0.25,nogood,8,0.15,min_efi,,,,,1313,12,True,4.442080454647952,235430.26409634147,44200.0,179414.63414634147,11815.629949999999,0.0,235430.26409634147,0,0.0,0,0.0,22,8,liquido,23.735794493000867,200,30150,180,20,,2026-09-04T23:12:14,c11b18f024
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=B_frac=0.25,150,200,,0.6,0.2,2,True,B,0.25,nogood,8,0.15,min_efi,,,,,1414,13,True,4.425806253244363,234567.73142195123,44200.0,178512.19512195123,11855.5363,0.0,234567.73142195123,0,0.0,0,0.0,22,8,liquido,25.048185473002377,200,30150,195,5,,2026-09-04T23:12:39,c11b18f024
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=B_frac=0.25,150,200,,0.6,0.2,2,True,B,0.25,nogood,8,0.15,min_efi,,,,,1515,14,True,4.442902692383802,235473.84269634148,44200.0,179414.63414634147,11859.208550000003,0.0,235473.84269634148,0,0.0,0,0.0,23,8,liquido,23.117567524997867,200,30150,190,10,,2026-09-04T23:13:02,c11b18f024
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=B_frac=0.25,150,200,,0.6,0.2,2,True,B,0.25,nogood,8,0.15,min_efi,,,,,1616,15,True,4.379557717947537,232116.5590512195,38400.0,178195.1219512195,15521.437099999996,0.0,232116.5590512195,0,0.0,0,0.0,21,7,liquido,23.561685407999903,200,30150,180,20,,2026-09-04T23:13:26,c11b18f024
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=B_frac=0.25,150,200,,0.6,0.2,2,True,B,0.25,nogood,8,0.15,min_efi,,,,,1717,16,True,4.443861769581224,235524.67378780487,44200.0,179048.78048780488,12275.893300000003,0.0,235524.67378780487,0,0.0,0,0.0,22,8,liquido,24.058636762998503,200,30150,200,0,,2026-09-04T23:13:50,c11b18f024
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=B_frac=0.25,150,200,,0.6,0.2,2,True,B,0.25,nogood,8,0.15,min_efi,,,,,1818,17,True,4.351436802761159,230626.15054634147,38400.0,179414.63414634147,12811.516400000004,0.0,230626.15054634147,0,0.0,0,0.0,22,7,liquido,23.14993037200111,200,30150,174,26,,2026-09-04T23:14:13,c11b18f024
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=B_frac=0.25,150,200,,0.6,0.2,2,True,B,0.25,nogood,8,0.15,min_efi,,,,,1919,18,True,4.4512781708237465,235917.74305365855,39000.0,180585.36585365853,16332.377200000004,0.0,235917.74305365855,0,0.0,0,0.0,20,7,liquido,23.914402357000654,200,30150,199,1,,2026-09-04T23:14:37,c11b18f024
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=B_frac=0.25,150,200,,0.6,0.2,2,True,B,0.25,nogood,8,0.15,min_efi,,,,,2020,19,True,4.436823906534745,235151.66704634146,44200.0,179414.63414634147,11537.0329,0.0,235151.66704634146,0,0.0,0,0.0,22,8,liquido,22.414968170000066,200,30150,189,11,,2026-09-04T23:14:59,c11b18f024
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.25,150,200,,0.6,0.2,2,True,C,0.25,nogood,8,0.15,min_efi,,,,,101,0,True,4.35443019514496,230784.80034268292,33000.0,179829.26829268291,17955.532050000005,0.0,230784.80034268292,0,0.0,0,0.0,22,6,liquido,25.213340931000857,200,30150,199,1,,2026-09-04T23:15:25,7c6d452e02
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.25,150,200,,0.6,0.2,2,True,C,0.25,nogood,8,0.15,min_efi,,,,,202,1,True,4.399679226069949,233182.9989817073,38500.0,179073.1707317073,15609.828249999999,0.0,233182.9989817073,0,0.0,0,0.0,21,7,liquido,22.30208723299802,200,30150,199,1,,2026-09-04T23:15:47,7c6d452e02
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.25,150,200,,0.6,0.2,2,True,C,0.25,nogood,8,0.15,min_efi,,,,,303,2,True,4.414468355752415,233966.82285487803,33000.0,179780.48780487804,21186.33505,0.0,233966.82285487803,0,0.0,0,0.0,22,6,liquido,24.56038619100218,200,30150,192,8,,2026-09-04T23:16:12,7c6d452e02
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.25,150,200,,0.6,0.2,2,True,C,0.25,nogood,8,0.15,min_efi,,,,,404,3,True,4.486504288173033,237784.72727317075,44000.0,177707.31707317074,16077.4102,0.0,237784.72727317075,0,0.0,0,0.0,21,8,liquido,25.0686572170016,200,30150,200,0,,2026-09-04T23:16:37,7c6d452e02
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.25,150,200,,0.6,0.2,2,True,C,0.25,nogood,8,0.15,min_efi,,,,,505,4,True,4.453016991440405,236009.90054634147,44200.0,179414.63414634147,12395.266400000002,0.0,236009.90054634147,0,0.0,0,0.0,22,8,liquido,22.966561919001833,200,30150,179,21,,2026-09-04T23:17:00,7c6d452e02
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.25,150,200,,0.6,0.2,2,True,C,0.25,nogood,8,0.15,min_efi,,,,,606,5,True,4.428473507063967,234709.09587439024,38700.0,179902.43902439025,16106.656850000001,0.0,234709.09587439024,0,0.0,0,0.0,21,7,liquido,24.61435187800089,200,30150,195,5,,2026-09-04T23:17:24,7c6d452e02
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.25,150,200,,0.6,0.2,2,True,C,0.25,nogood,8,0.15,min_efi,,,,,707,6,True,4.779210470496498,253298.1549363144,39000.0,184143.63143631438,30154.523500000007,0.0,253298.1549363144,0,0.0,0,0.0,20,7,amoniaco|liquido,21.591552261001198,200,30150,197,3,,2026-09-04T23:17:46,7c6d452e02
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.25,150,200,,0.6,0.2,2,True,C,0.25,nogood,8,0.15,min_efi,,,,,808,7,True,4.477694830280718,237317.82600487804,44200.0,179780.48780487804,13337.338200000004,0.0,237317.82600487804,0,0.0,0,0.0,22,8,liquido,24.77218585599985,200,30150,186,14,,2026-09-04T23:18:11,7c6d452e02
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.25,150,200,,0.6,0.2,2,True,C,0.25,nogood,8,0.15,min_efi,,,,,909,8,True,4.441140156879889,235380.42831463413,33000.0,180341.46341463414,22038.964899999995,0.0,235380.42831463413,0,0.0,0,0.0,21,6,liquido,21.935835183001473,200,30150,189,11,,2026-09-04T23:18:33,7c6d452e02
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.25,150,200,,0.6,0.2,2,True,C,0.25,nogood,8,0.15,min_efi,,,,,1010,9,True,4.446735962195122,235677.00599634147,44200.0,179414.63414634147,12062.371849999998,0.0,235677.00599634147,0,0.0,0,0.0,22,8,liquido,24.111119970999425,200,30150,169,31,,2026-09-04T23:18:57,7c6d452e02
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.25,150,200,,0.6,0.2,2,True,C,0.25,nogood,8,0.15,min_efi,,,,,1111,10,True,4.450872289346526,235896.23133536585,38700.0,179658.53658536586,17537.69475,0.0,235896.23133536585,0,0.0,0,0.0,21,7,liquido,23.67843835199892,200,30150,188,12,,2026-09-04T23:19:20,7c6d452e02
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.25,150,200,,0.6,0.2,2,True,C,0.25,nogood,8,0.15,min_efi,,,,,1212,11,True,4.358416573515877,230996.07839634147,38400.0,179414.63414634147,13181.444250000004,0.0,230996.07839634147,0,0.0,0,0.0,22,7,liquido,22.670384217999526,200,30150,195,5,,2026-09-04T23:19:43,7c6d452e02
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.25,150,200,,0.6,0.2,2,True,C,0.25,nogood,8,0.15,min_efi,,,,,1313,12,True,4.449658310837552,235831.89047439024,38700.0,179902.43902439025,17229.451449999997,0.0,235831.89047439024,0,0.0,0,0.0,22,7,liquido,24.55248053699688,200,30150,181,19,,2026-09-04T23:20:08,7c6d452e02
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.25,150,200,,0.6,0.2,2,True,C,0.25,nogood,8,0.15,min_efi,,,,,1414,13,True,4.459623620685688,236360.05189634147,44200.0,179414.63414634147,12745.417750000004,0.0,236360.05189634147,0,0.0,0,0.0,23,8,liquido,22.584273635999125,200,30150,199,1,,2026-09-04T23:20:30,7c6d452e02
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.25,150,200,,0.6,0.2,2,True,C,0.25,nogood,8,0.15,min_efi,,,,,1515,14,True,4.455673522227335,236150.6966780488,39000.0,181487.80487804877,15662.891800000001,0.0,236150.6966780488,0,0.0,0,0.0,21,7,liquido,24.435324051999487,200,30150,195,5,,2026-09-04T23:20:55,7c6d452e02
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.25,150,200,,0.6,0.2,2,True,C,0.25,nogood,8,0.15,min_efi,,,,,1616,15,True,4.443549598987575,235508.12874634148,44200.0,179414.63414634147,11893.494600000007,0.0,235508.12874634148,0,0.0,0,0.0,23,8,liquido,22.96701252300045,200,30150,166,34,,2026-09-04T23:21:18,7c6d452e02
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.25,150,200,,0.6,0.2,2,True,C,0.25,nogood,8,0.15,min_efi,,,,,1717,16,True,4.675277849089841,247789.72600176153,38500.0,182365.17615176152,26924.54985,0.0,247789.72600176153,0,0.0,0,0.0,20,7,amoniaco|liquido,24.163426538998465,200,30150,199,1,,2026-09-04T23:21:42,7c6d452e02
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.25,150,200,,0.6,0.2,2,True,C,0.25,nogood,8,0.15,min_efi,,,,,1818,17,True,4.471188684399448,236973.00027317074,44200.0,178707.31707317074,14065.6832,0.0,236973.00027317074,0,0.0,0,0.0,21,8,liquido,24.19328964200031,200,30150,192,8,,2026-09-04T23:22:06,7c6d452e02
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.25,150,200,,0.6,0.2,2,True,C,0.25,nogood,8,0.15,min_efi,,,,,1919,18,True,4.436586950552232,235139.1083792683,44200.0,178682.92682926828,12256.181549999998,0.0,235139.1083792683,0,0.0,0,0.0,22,8,liquido,22.37592262799808,200,30150,199,1,,2026-09-04T23:22:28,7c6d452e02
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.25,150,200,,0.6,0.2,2,True,C,0.25,nogood,8,0.15,min_efi,,,,,2020,19,True,4.455224076346066,236126.87604634147,44200.0,179414.63414634147,12512.241899999999,0.0,236126.87604634147,0,0.0,0,0.0,22,8,liquido,24.874497976001294,200,30150,183,17,,2026-09-04T23:22:53,7c6d452e02
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.5,150,200,,0.6,0.2,2,True,C,0.5,nogood,8,0.15,min_efi,,,,,101,0,True,4.423851345167971,234464.12129390246,43900.0,178024.39024390245,12539.731049999997,0.0,234464.12129390246,0,0.0,0,0.0,22,8,liquido,22.87576238499969,200,30150,147,53,,2026-09-04T23:23:16,cd055d4607
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.5,150,200,,0.6,0.2,2,True,C,0.5,nogood,8,0.15,min_efi,,,,,202,1,True,4.404323397514956,233429.14006829268,43700.0,176926.82926829267,12802.310800000001,0.0,233429.14006829268,0,0.0,0,0.0,22,8,liquido,24.44197651700233,200,30150,188,12,,2026-09-04T23:23:41,cd055d4607
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.5,150,200,,0.6,0.2,2,True,C,0.5,nogood,8,0.15,min_efi,,,,,303,2,True,4.435890598987575,235102.20174634148,44200.0,179414.63414634147,11487.567600000002,0.0,235102.20174634148,0,0.0,0,0.0,22,8,liquido,24.649594908001745,200,30150,192,8,,2026-09-04T23:24:05,cd055d4607
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.5,150,200,,0.6,0.2,2,True,C,0.5,nogood,8,0.15,min_efi,,,,,404,3,True,4.4578196357800275,236264.44069634148,39000.0,181414.63414634147,15849.806550000001,0.0,236264.44069634148,0,0.0,0,0.0,23,7,liquido,22.450846192998142,200,30150,199,1,,2026-09-04T23:24:28,cd055d4607
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.5,150,200,,0.6,0.2,2,True,C,0.5,nogood,8,0.15,min_efi,,,,,505,4,True,4.454417232006443,236084.11329634147,44200.0,179414.63414634147,12469.479149999996,0.0,236084.11329634147,0,0.0,0,0.0,22,8,liquido,24.27766599700044,200,30150,184,16,,2026-09-04T23:24:52,cd055d4607
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.5,150,200,,0.6,0.2,2,True,C,0.5,nogood,8,0.15,min_efi,,,,,606,5,True,4.425806253244363,234567.73142195123,44200.0,178512.19512195123,11855.5363,0.0,234567.73142195123,0,0.0,0,0.0,22,8,liquido,23.128314362998935,200,30150,193,7,,2026-09-04T23:25:15,cd055d4607
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.5,150,200,,0.6,0.2,2,True,C,0.5,nogood,8,0.15,min_efi,,,,,707,6,True,4.413860506442706,233934.60684146342,38500.0,178634.1463414634,16800.460500000005,0.0,233934.60684146342,0,0.0,0,0.0,21,7,liquido,24.527726436001103,200,30150,199,1,,2026-09-04T23:25:40,cd055d4607
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.5,150,200,,0.6,0.2,2,True,C,0.5,nogood,8,0.15,min_efi,,,,,808,7,True,4.456173895306029,236177.21645121952,39000.0,181195.1219512195,15982.094500000005,0.0,236177.21645121952,0,0.0,0,0.0,21,7,liquido,23.461730754999735,200,30150,189,11,,2026-09-04T23:26:03,cd055d4607
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.5,150,200,,0.6,0.2,2,True,C,0.5,nogood,8,0.15,min_efi,,,,,909,8,True,4.408006785158767,233624.35961341462,33000.0,180146.34146341463,20478.01815,0.0,233624.35961341462,0,0.0,0,0.0,21,6,liquido,23.509215394999046,200,30150,200,0,,2026-09-04T23:26:27,cd055d4607
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.5,150,200,,0.6,0.2,2,True,C,0.5,nogood,8,0.15,min_efi,,,,,1010,9,True,4.441283498320295,235388.02541097562,44200.0,178756.0975609756,12431.927849999998,0.0,235388.02541097562,0,0.0,0,0.0,21,8,liquido,24.580579945002683,200,30150,191,9,,2026-09-04T23:26:51,cd055d4607
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.5,150,200,,0.6,0.2,2,True,C,0.5,nogood,8,0.15,min_efi,,,,,1111,10,True,4.4626647420386565,236521.23132804877,39000.0,181487.80487804877,16033.42645,0.0,236521.23132804877,0,0.0,0,0.0,22,7,liquido,22.17491249000159,200,30150,197,3,,2026-09-04T23:27:13,cd055d4607
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.5,150,200,,0.6,0.2,2,True,C,0.5,nogood,8,0.15,min_efi,,,,,1212,11,True,4.45404263973769,236064.25990609755,38500.0,178975.60975609755,18588.65015,0.0,236064.25990609755,0,0.0,0,0.0,22,7,liquido,24.24233749099949,200,30150,192,8,,2026-09-04T23:27:38,cd055d4607
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.5,150,200,,0.6,0.2,2,True,C,0.5,nogood,8,0.15,min_efi,,,,,1313,12,True,4.424617994753796,234504.75372195122,44200.0,178512.19512195123,11792.5586,0.0,234504.75372195122,0,0.0,0,0.0,21,8,liquido,23.22875433000081,200,30150,188,12,,2026-09-04T23:28:01,cd055d4607
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.5,150,200,,0.6,0.2,2,True,C,0.5,nogood,8,0.15,min_efi,,,,,1414,13,True,4.434418872066268,235024.20021951222,44200.0,179121.9512195122,11702.249000000002,0.0,235024.20021951222,0,0.0,0,0.0,22,8,liquido,24.453147798998543,200,30150,192,8,,2026-09-04T23:28:25,cd055d4607
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.5,150,200,,0.6,0.2,2,True,C,0.5,nogood,8,0.15,min_efi,,,,,1515,14,True,4.529728507017947,240075.6108719512,50000.0,178512.19512195123,11563.41575,0.0,240075.6108719512,0,0.0,0,0.0,21,9,liquido,24.702509026999905,200,30150,198,2,,2026-09-04T23:28:50,cd055d4607
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.5,150,200,,0.6,0.2,2,True,C,0.5,nogood,8,0.15,min_efi,,,,,1616,15,True,4.424781632489646,234513.42652195122,44200.0,178512.19512195123,11801.231399999999,0.0,234513.42652195122,0,0.0,0,0.0,21,8,liquido,21.952070068000467,200,30150,179,21,,2026-09-04T23:29:12,cd055d4607
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.5,150,200,,0.6,0.2,2,True,C,0.5,nogood,8,0.15,min_efi,,,,,1717,16,True,4.353985683893235,230761.24124634147,38400.0,179414.63414634147,12946.607100000001,0.0,230761.24124634147,0,0.0,0,0.0,23,7,liquido,24.145729349002067,200,30150,164,36,,2026-09-04T23:29:36,cd055d4607
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.5,150,200,,0.6,0.2,2,True,C,0.5,nogood,8,0.15,min_efi,,,,,1818,17,True,4.451117146157386,235909.20874634146,44200.0,179414.63414634147,12294.574600000002,0.0,235909.20874634146,0,0.0,0,0.0,24,8,liquido,22.7563407810012,200,30150,187,13,,2026-09-04T23:29:59,cd055d4607
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.5,150,200,,0.6,0.2,2,True,C,0.5,nogood,8,0.15,min_efi,,,,,1919,18,True,4.473813315076443,237112.1056990515,38500.0,181514.90514905148,17097.200549999998,0.0,237112.1056990515,0,0.0,0,0.0,21,7,amoniaco|liquido,24.73971802500091,200,30150,187,13,,2026-09-04T23:30:24,cd055d4607
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.5,150,200,,0.6,0.2,2,True,C,0.5,nogood,8,0.15,min_efi,,,,,2020,19,True,4.415725543649333,234033.45381341464,33000.0,180146.34146341463,20887.11235,0.0,234033.45381341464,0,0.0,0,0.0,22,6,liquido,22.399544735002564,200,30150,200,0,,2026-09-04T23:30:46,cd055d4607
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.75,150,200,,0.6,0.2,2,True,C,0.75,nogood,8,0.15,min_efi,,,,,101,0,True,4.530182111527842,240099.6519109756,50000.0,178756.0975609756,11343.554350000002,0.0,240099.6519109756,0,0.0,0,0.0,22,9,liquido,24.208524287001637,200,30150,195,5,,2026-09-04T23:31:10,62fc325e68
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.75,150,200,,0.6,0.2,2,True,C,0.75,nogood,8,0.15,min_efi,,,,,202,1,True,4.3252111015416475,229236.1883817073,32700.0,179073.1707317073,17463.01765,0.0,229236.1883817073,0,0.0,0,0.0,22,6,liquido,24.596080887000426,200,30150,199,1,,2026-09-04T23:31:35,62fc325e68
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.75,150,200,,0.6,0.2,2,True,C,0.75,nogood,8,0.15,min_efi,,,,,303,2,True,4.410423618177634,233752.45176341463,33000.0,180146.34146341463,20606.110299999997,0.0,233752.45176341463,0,0.0,0,0.0,22,6,liquido,22.501775452998118,200,30150,198,2,,2026-09-04T23:31:57,62fc325e68
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.75,150,200,,0.6,0.2,2,True,C,0.75,nogood,8,0.15,min_efi,,,,,404,3,True,4.40785744859641,233616.44477560974,33000.0,181097.56097560975,19518.88379999999,0.0,233616.44477560974,0,0.0,0,0.0,21,6,liquido,24.485700743000052,200,30150,195,5,,2026-09-04T23:32:22,62fc325e68
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.75,150,200,,0.6,0.2,2,True,C,0.75,nogood,8,0.15,min_efi,,,,,505,4,True,4.44825237807179,235757.37603780488,44200.0,179048.78048780488,12508.595550000004,0.0,235757.37603780488,0,0.0,0,0.0,23,8,liquido,23.25628054000117,200,30150,194,6,,2026-09-04T23:32:45,62fc325e68
