exp_id,instancia,id_config,semilla,generacion,evaluaciones,best_fitness,media_fitness,best_lcoh,factible_best
E08_INIT,medium,init=B_frac=0.25,1212,129,19500,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,130,19650,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,131,19800,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,132,19950,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,133,20100,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,134,20250,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,135,20400,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,136,20550,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,137,20700,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,138,20850,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,139,21000,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,140,21150,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,141,21300,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,142,21450,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,143,21600,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,144,21750,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,145,21900,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,146,22050,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,147,22200,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,148,22350,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,149,22500,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,150,22650,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,151,22800,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,152,22950,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,153,23100,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,154,23250,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,155,23400,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,156,23550,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,157,23700,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,158,23850,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,159,24000,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,160,24150,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,161,24300,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,162,24450,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,163,24600,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,164,24750,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,165,24900,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,166,25050,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,167,25200,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,168,25350,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,169,25500,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,170,25650,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,171,25800,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,172,25950,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,173,26100,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,174,26250,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,175,26400,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,176,26550,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,177,26700,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,178,26850,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,179,27000,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,180,27150,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,181,27300,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,182,27450,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,183,27600,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,184,27750,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,185,27900,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,186,28050,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,187,28200,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,188,28350,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,189,28500,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,190,28650,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,191,28800,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,192,28950,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,193,29100,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,194,29250,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,195,29400,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,196,29550,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,197,29700,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,198,29850,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,199,30000,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1212,200,30150,171993.14410243902,171993.14410243902,4.455780935296348,True
E08_INIT,medium,init=B_frac=0.25,1313,0,150,185601.81878888886,10743135.109539341,4.808337274323546,True
E08_INIT,medium,init=B_frac=0.25,1313,1,300,185566.01006869916,8056344.4493823955,4.807409587271999,True
E08_INIT,medium,init=B_frac=0.25,1313,2,450,183846.91764308946,3946054.182309073,4.762873514069675,True
E08_INIT,medium,init=B_frac=0.25,1313,3,600,182196.54869850946,187974.7884290569,4.720117841930297,True
E08_INIT,medium,init=B_frac=0.25,1313,4,750,181135.2208300813,186360.43044934957,4.692622301297443,True
E08_INIT,medium,init=B_frac=0.25,1313,5,900,181135.2208300813,185276.49719326917,4.692622301297443,True
E08_INIT,medium,init=B_frac=0.25,1313,6,1050,180967.14464512197,184855.106121869,4.688267995987616,True
E08_INIT,medium,init=B_frac=0.25,1313,7,1200,180967.14464512197,184236.1142345908,4.688267995987616,True
E08_INIT,medium,init=B_frac=0.25,1313,8,1350,179408.8498403794,183574.7198962999,4.647897664258534,True
E08_INIT,medium,init=B_frac=0.25,1313,9,1500,179408.8498403794,182866.5444582999,4.647897664258534,True
E08_INIT,medium,init=B_frac=0.25,1313,10,1650,179408.8498403794,182312.26792758086,4.647897664258534,True
E08_INIT,medium,init=B_frac=0.25,1313,11,1800,179408.8498403794,181670.3024805691,4.647897664258534,True
E08_INIT,medium,init=B_frac=0.25,1313,12,1950,179408.8498403794,181432.12794440018,4.647897664258534,True
E08_INIT,medium,init=B_frac=0.25,1313,13,2100,178791.3874993225,181014.3963683776,4.631901230552397,True
E08_INIT,medium,init=B_frac=0.25,1313,14,2250,178791.3874993225,180664.089300542,4.631901230552397,True
E08_INIT,medium,init=B_frac=0.25,1313,15,2400,178791.3874993225,180398.99346668564,4.631901230552397,True
E08_INIT,medium,init=B_frac=0.25,1313,16,2550,178791.3874993225,180133.29673702532,4.631901230552397,True
E08_INIT,medium,init=B_frac=0.25,1313,17,2700,177168.3856166667,179657.63367204517,4.589854549654578,True
E08_INIT,medium,init=B_frac=0.25,1313,18,2850,177168.3856166667,179376.41887008763,4.589854549654578,True
E08_INIT,medium,init=B_frac=0.25,1313,19,3000,176473.65383279131,179074.46581802348,4.571856316911692,True
E08_INIT,medium,init=B_frac=0.25,1313,20,3150,175938.98156327914,178697.97120027913,4.5580047037118945,True
E08_INIT,medium,init=B_frac=0.25,1313,21,3300,175938.98156327914,178462.79828016984,4.5580047037118945,True
E08_INIT,medium,init=B_frac=0.25,1313,22,3450,175938.98156327914,178266.4185280524,4.5580047037118945,True
E08_INIT,medium,init=B_frac=0.25,1313,23,3600,175938.98156327914,177991.83785752574,4.5580047037118945,True
E08_INIT,medium,init=B_frac=0.25,1313,24,3750,175938.9815632791,177624.9451262412,4.5580047037118945,True
E08_INIT,medium,init=B_frac=0.25,1313,25,3900,173786.7944712737,177195.02195963508,4.502248561431961,True
E08_INIT,medium,init=B_frac=0.25,1313,26,4050,173786.7944712737,177015.14878438032,4.502248561431961,True
E08_INIT,medium,init=B_frac=0.25,1313,27,4200,173786.7944712737,176815.55875747337,4.502248561431961,True
E08_INIT,medium,init=B_frac=0.25,1313,28,4350,173786.7944712737,176481.28732756368,4.502248561431961,True
E08_INIT,medium,init=B_frac=0.25,1313,29,4500,173786.7944712737,176043.6896188645,4.502248561431961,True
E08_INIT,medium,init=B_frac=0.25,1313,30,4650,173786.7944712737,175835.88842434145,4.502248561431961,True
E08_INIT,medium,init=B_frac=0.25,1313,31,4800,173786.7944712737,175700.04621746342,4.502248561431961,True
E08_INIT,medium,init=B_frac=0.25,1313,32,4950,173785.9268212737,175505.34969012465,4.502226083452686,True
E08_INIT,medium,init=B_frac=0.25,1313,33,5100,173785.9268212737,175277.98653374796,4.502226083452686,True
E08_INIT,medium,init=B_frac=0.25,1313,34,5250,173785.9268212737,174905.59235539567,4.502226083452686,True
E08_INIT,medium,init=B_frac=0.25,1313,35,5400,173785.9268212737,174523.25296512738,4.502226083452686,True
E08_INIT,medium,init=B_frac=0.25,1313,36,5550,173785.9268212737,174209.09338899096,4.502226083452686,True
E08_INIT,medium,init=B_frac=0.25,1313,37,5700,172607.73860609756,173873.7438967579,4.471703072696828,True
E08_INIT,medium,init=B_frac=0.25,1313,38,5850,172607.73860609756,173753.7377203053,4.471703072696828,True
E08_INIT,medium,init=B_frac=0.25,1313,39,6000,172607.73860609756,173742.86663007678,4.471703072696828,True
E08_INIT,medium,init=B_frac=0.25,1313,40,6150,172607.73860609756,173696.91505122493,4.471703072696828,True
E08_INIT,medium,init=B_frac=0.25,1313,41,6300,172607.73860609756,173635.13023965943,4.471703072696828,True
E08_INIT,medium,init=B_frac=0.25,1313,42,6450,172607.73860609756,173570.2955660623,4.471703072696828,True
E08_INIT,medium,init=B_frac=0.25,1313,43,6600,172607.73860609756,173422.739153271,4.471703072696828,True
E08_INIT,medium,init=B_frac=0.25,1313,44,6750,172607.73860609756,173276.05865802168,4.471703072696828,True
E08_INIT,medium,init=B_frac=0.25,1313,45,6900,172607.73860609756,173024.56645410298,4.471703072696828,True
E08_INIT,medium,init=B_frac=0.25,1313,46,7050,172607.73860609756,172764.0249463324,4.471703072696828,True
E08_INIT,medium,init=B_frac=0.25,1313,47,7200,172607.73860609756,172608.06252876425,4.471703072696828,True
E08_INIT,medium,init=B_frac=0.25,1313,48,7350,172607.73860609756,172607.84272409754,4.471703072696828,True
E08_INIT,medium,init=B_frac=0.25,1313,49,7500,172564.81709146342,172607.45246266667,4.470591116359156,True
E08_INIT,medium,init=B_frac=0.25,1313,50,7650,172564.81709146342,172607.16631923575,4.470591116359156,True
E08_INIT,medium,init=B_frac=0.25,1313,51,7800,172564.81709146342,172606.88596013823,4.470591116359156,True
E08_INIT,medium,init=B_frac=0.25,1313,52,7950,172131.72594024392,172600.40529366667,4.459371138348288,True
E08_INIT,medium,init=B_frac=0.25,1313,53,8100,172131.72594024392,172594.21077062603,4.459371138348288,True
E08_INIT,medium,init=B_frac=0.25,1313,54,8250,172131.72594024392,172583.75814082113,4.459371138348288,True
E08_INIT,medium,init=B_frac=0.25,1313,55,8400,172131.72594024392,172573.32399259348,4.459371138348288,True
E08_INIT,medium,init=B_frac=0.25,1313,56,8550,167602.59395,172516.52391722763,4.3420361126943,True
E08_INIT,medium,init=B_frac=0.25,1313,57,8700,167602.59395,172465.47434039024,4.3420361126943,True
E08_INIT,medium,init=B_frac=0.25,1313,58,8850,167602.59395,172323.9176383008,4.3420361126943,True
E08_INIT,medium,init=B_frac=0.25,1313,59,9000,167602.59395,172167.01903491328,4.3420361126943,True
E08_INIT,medium,init=B_frac=0.25,1313,60,9150,167602.59395,171837.58434941736,4.3420361126943,True
E08_INIT,medium,init=B_frac=0.25,1313,61,9300,167601.7263,171428.85985341645,4.342013634715026,True
E08_INIT,medium,init=B_frac=0.25,1313,62,9450,167601.7263,170939.12695484012,4.342013634715026,True
E08_INIT,medium,init=B_frac=0.25,1313,63,9600,167601.7263,170161.13188929,4.342013634715026,True
E08_INIT,medium,init=B_frac=0.25,1313,64,9750,167601.7263,169058.33424597202,4.342013634715026,True
E08_INIT,medium,init=B_frac=0.25,1313,65,9900,167601.7263,167786.08538599548,4.342013634715026,True
E08_INIT,medium,init=B_frac=0.25,1313,66,10050,167601.7263,167602.34522366666,4.342013634715026,True
E08_INIT,medium,init=B_frac=0.25,1313,67,10200,167601.7263,167602.24689,4.342013634715026,True
E08_INIT,medium,init=B_frac=0.25,1313,68,10350,167601.7263,167602.10228166668,4.342013634715026,True
E08_INIT,medium,init=B_frac=0.25,1313,69,10500,167601.7263,167601.917183,4.342013634715026,True
E08_INIT,medium,init=B_frac=0.25,1313,70,10650,167533.3725,167601.27060800002,4.340242810880829,True
E08_INIT,medium,init=B_frac=0.25,1313,71,10800,167533.3725,167601.27060800002,4.340242810880829,True
E08_INIT,medium,init=B_frac=0.25,1313,72,10950,167533.3725,167600.359224,4.340242810880829,True
E08_INIT,medium,init=B_frac=0.25,1313,73,11100,167533.3725,167600.359224,4.340242810880829,True
E08_INIT,medium,init=B_frac=0.25,1313,74,11250,167533.3725,167600.359224,4.340242810880829,True
E08_INIT,medium,init=B_frac=0.25,1313,75,11400,167533.3725,167600.359224,4.340242810880829,True
E08_INIT,medium,init=B_frac=0.25,1313,76,11550,167532.50485,167598.98636366669,4.340220332901555,True
E08_INIT,medium,init=B_frac=0.25,1313,77,11700,167532.50485,167598.06919533334,4.340220332901555,True
E08_INIT,medium,init=B_frac=0.25,1313,78,11850,167532.50485,167595.784951,4.340220332901555,True
E08_INIT,medium,init=B_frac=0.25,1313,79,12000,167527.0122,167591.598919,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,80,12150,167527.0122,167589.31467466668,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,81,12300,167527.0122,167582.88680033333,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,82,12450,167527.0122,167576.02828300002,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,83,12600,167527.0122,167563.64170666668,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,84,12750,167527.0122,167547.53248633334,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,85,12900,167527.0122,167532.53592999998,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,86,13050,167527.0122,167531.89793900002,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,87,13200,167527.0122,167531.227203,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,88,13350,167527.0122,167530.086271,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,89,13500,167527.0122,167529.24024133332,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,90,13650,167527.0122,167528.29592733333,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,91,13800,167527.0122,167527.39975033334,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,92,13950,167527.0122,167527.2435733333,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,93,14100,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,94,14250,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,95,14400,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,96,14550,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,97,14700,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,98,14850,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,99,15000,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,100,15150,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,101,15300,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,102,15450,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,103,15600,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,104,15750,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,105,15900,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,106,16050,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,107,16200,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,108,16350,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,109,16500,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,110,16650,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,111,16800,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,112,16950,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,113,17100,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,114,17250,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,115,17400,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,116,17550,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,117,17700,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,118,17850,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,119,18000,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,120,18150,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,121,18300,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,122,18450,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,123,18600,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,124,18750,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,125,18900,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,126,19050,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,127,19200,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,128,19350,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,129,19500,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,130,19650,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,131,19800,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,132,19950,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,133,20100,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,134,20250,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,135,20400,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,136,20550,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,137,20700,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,138,20850,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,139,21000,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,140,21150,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,141,21300,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,142,21450,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,143,21600,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,144,21750,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,145,21900,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,146,22050,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,147,22200,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,148,22350,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,149,22500,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,150,22650,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,151,22800,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,152,22950,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,153,23100,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,154,23250,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,155,23400,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,156,23550,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,157,23700,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,158,23850,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,159,24000,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,160,24150,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,161,24300,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,162,24450,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,163,24600,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,164,24750,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,165,24900,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,166,25050,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,167,25200,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,168,25350,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,169,25500,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,170,25650,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,171,25800,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,172,25950,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,173,26100,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,174,26250,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,175,26400,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,176,26550,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,177,26700,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,178,26850,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,179,27000,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,180,27150,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,181,27300,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,182,27450,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,183,27600,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,184,27750,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,185,27900,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,186,28050,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,187,28200,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,188,28350,167527.0122,167527.0122,4.34007803626943,True
E08_INIT,medium,init=B_frac=0.25,1313,189,28500,167527.0122,167527.0122,4.34007803626943,True
